0	1001.04410168714	18.9999550093885	0.178053123783033	0.323995303306459	0.00011123156143815	0.0199823735400939	4.75514082242482e-007	9.73924477238243e-013	1001.04446151945	18.9999999968919	0.178000013612135	0.323994404866886	0.000111231550015409	0.0200000000564706	5.22899598397384e-007	8.84242721640955e-010	0.239999999999822	9.99999990404568e-008	0.600000000000107	9.99999999999998e-013	9.99999990404568e-008	0.599999999999999	-0.000264227908064676	2.4774653359744	-0.000113276154986234
13.797477690095	1001.48006140778	18.2599150787932	1.65836544551289	2.51360242040968	2.0289813841837	0.105012118748086	2.70523363953465e-006	2.24217054209652e-012	1048.72498817054	18.2245060110674	0.960568221962741	1.16956012514774	0.964805261217198	0.0334450141899841	9.01019496797508e-007	1.91634203194398e-006	0.239747435916177	9.99618158736472e-008	0.600252562878973	9.99305907360405e-013	9.99618179447055e-008	0.600000000043934	-0.00314728978819678	2.44580004818968	-0.0015928955067287
27.59495538019	1003.90090153461	18.2582548168621	2.52093571610013	3.87168479001361	6.43727092200021	0.160654339043016	4.0908853959429e-006	2.75242565398717e-012	1086.02927060035	17.9034328928413	1.95097825237648	2.32088157534143	3.7194582726196	0.0608675435001275	1.63245416023228e-006	3.39798788946649e-006	0.23944329634882	9.99240562384628e-008	0.600556699879453	9.97656203593624e-013	9.99308548166166e-008	0.600000000078767	-0.00415512044541563	2.43963446807548	-0.00173697876141542
41.392433070285	1007.59478394217	18.2645000816242	3.07496926640081	4.73594795088046	12.2875754311225	0.195995809934977	4.97052819837164e-006	3.06507273434012e-012	1116.93593339204	17.8065913942271	2.81186286099873	3.24228383737323	8.1590977938062	0.0930869064815534	2.4831535797991e-006	4.59084442533941e-006	0.239141090693802	9.98859998349252e-008	0.600858903905923	9.95688854702594e-013	9.99172499237461e-008	0.600000000131209	-0.00484589157894117	2.43650032952571	-0.00178066627675602
55.18991076038	1012.08534141613	18.2706026757336	3.43672460198298	5.29837125460642	19.0374433299819	0.21896780975552	5.5419065718343e-006	3.2696202100223e-012	1143.82819528269	17.7781707820228	3.49529587224131	3.94175321936647	13.9214805342114	0.126467546587657	3.35983200049692e-006	5.55566023791143e-006	0.238841889501021	9.9846729912457e-008	0.601158103106106	9.93630734277194e-013	9.98728161749627e-008	0.600000000039674	-0.00537516556680556	2.43460658753089	-0.00179459561955574
68.987388450476	1017.13324724503	18.2750672452469	3.67696848265205	5.67143303628179	26.3450093510595	0.234198859853512	5.92068432645609e-006	3.40903081353159e-012	1167.89716172945	17.7684040712929	4.02200857266952	4.47268426413282	20.6924422491864	0.158967344150146	4.20946958432441e-006	6.33983742617246e-006	0.238545230614684	9.98084730408781e-008	0.601454757209772	9.91548065888023e-013	9.99076799908835e-008	0.600000000025024	-0.00580130191062671	2.43335423484763	-0.00179635809039797
82.784866140571	1022.59632956503	18.2779135084019	3.84064916801173	5.92564768291063	33.9897549768066	0.24457956121182	6.17895675422002e-006	3.50670085893055e-012	1189.84782817019	17.7624245504902	4.42652257669064	4.88320645193853	28.2274633166883	0.189484791960155	5.00603828504127e-006	6.97180953073866e-006	0.238250419073937	9.97702979399518e-008	0.601749577476952	9.89457469637824e-013	9.98182552605665e-008	0.600000000045184	-0.00615384244242206	2.43247129587201	-0.00179207221163236
96.582343830666	1028.38184903735	18.2794955706879	3.95687445726677	6.10638606242616	41.8281987178757	0.251964683792667	6.36289327727551e-006	3.57795893908701e-012	1210.13929718945	17.7561381118673	4.74123895619819	5.21085509921812	36.3413495821338	0.217521872052326	5.73646282568172e-006	7.47960612867973e-006	0.23795685981048	9.9732631647412e-008	0.60204313218778	9.87361178291787e-013	9.98967016170792e-008	0.599999999997559	-0.0064504390774843	2.43181331732404	-0.00178446975796058
110.379821520761	1034.42570761099	18.2801625878723	4.04467508306883	6.24320354009905	49.7668159576137	0.257560250550445	6.5024703711262e-006	3.63287206471839e-012	1229.08888064167	17.7487330959069	4.99246463000829	5.48362859317459	44.8950729971833	0.242959196050743	6.39809633427105e-006	7.89069292504863e-006	0.237664108532444	9.9694682615003e-008	0.602335883360329	9.85257814272757e-013	9.98641555880952e-008	0.60000000005415	-0.00670267171040937	2.43129627057838	-0.0017749692591767
124.177299210856	1040.68168590863	18.2801877658899	4.11654936863078	6.35546640780858	57.7448416367877	0.262155586348225	6.61728593157899e-006	3.66738894762318e-012	1246.92566937314	17.7403581488443	5.20028347813297	5.72195661110449	53.7843266350445	0.265903640205936	6.99534928147662e-006	8.21811015304971e-006	0.237371849991697	9.91503024881543e-008	0.602628140954548	9.83145623979481e-013	9.93208838823831e-008	0.600000000065334	-0.00691861773910214	2.43086848265427	-0.00176437155736133
