0	1001.04410334889	18.9998626797817	0.178142744425379	0.324002643690093	0.000100002245913386	0.0199851840321619	4.90447819988563e-007	1.0356190020058e-012	1001.04539444491	18.9999999875206	0.178000050481338	0.324000076764902	0.000100002248198863	0.0200000006729714	5.2289973574988e-007	8.84459984536684e-010	0.239999999999292	9.99999990404799e-008	0.600000000000707	9.99999999999998e-013	9.999999904048e-008	0.599999999999999	-0.000528718173456966	2.47524941316594	-0.000226594374378852
645.93908	1315.05289863475	18.1541059203225	71.1977951064745	109.742262120093	0.725210468323198	4.46386681333066	0.000111068355095832	2.69408773114976e-011	1683.22766962431	17.8178941229956	100.852821393972	156.902771639177	0.971012467542854	6.01213505830818	0.000151156680428948	9.15407759919344e-006	0.224857471062857	9.95703010607598e-008	0.615142550606195	9.02057402938198e-013	9.99206719671709e-008	0.6000000023798	-0.00640111567018039	2.395402126032	-0.00119970440796588
1291.87816	1671.4374380856	18.0932116025126	141.400894818084	217.493884018029	2.87359537540982	8.82811703964711	0.000219176985932111	4.91294138975152e-011	2066.57117701255	17.8808765537922	187.036002198927	288.972043800301	3.60483658434725	11.4382142608989	0.000285345564629521	8.2089584029585e-006	0.209639189461901	9.92262103034508e-008	0.630360819142716	8.23562385738026e-013	9.28869139596163e-008	0.600000004405912	-0.0048517976893748	2.38818731156196	-0.000922428081240757
1937.81724	2017.49968387492	18.022883467804	209.833687014536	322.574623991069	6.40373957140129	13.086157662303	0.000324706164463022	7.04467632023152e-011	2418.83492111574	17.8569037911714	263.349342642754	406.003415428691	7.63465882078503	16.2145715175969	0.000403555368882655	7.72094525417861e-006	0.194429874184976	9.76207759439788e-008	0.645570192602642	7.52507081177141e-013	8.94770030401692e-008	0.60000000645079	-0.00388283136841737	2.38408751856994	-0.000762088022182984
2583.75632	2351.19608933271	17.9407688969912	275.816720472094	424.063796669952	11.243913530897	17.205588660801	0.000426972835457979	9.08883867748093e-011	2753.37194216303	17.7997943383603	333.799984291376	514.266967246332	12.9728707208898	20.6312948323613	0.000513093830993698	7.40166683236332e-006	0.179230603074542	9.40787975977944e-008	0.6607694439123	6.85269768385436e-013	8.7471499135699e-008	0.600000007212444	-0.00324347231033915	2.38119597688892	-0.000655313995778517
3229.6954	2672.70724549319	17.8436479221028	339.194389722264	521.820318128112	17.3241708260312	21.1846651562994	0.000526032294225016	1.1074977045551e-010	3073.34406430199	17.7189071876084	399.848039916445	616.090051204729	19.5524372425592	24.7935354393263	0.000616645527528798	7.21602100507044e-006	0.164042870956136	9.28309254059857e-008	0.675957134596101	6.20591767108707e-013	8.68704634947279e-008	0.600000008754666	-0.00279080994071994	2.37895501262848	-0.000578528045676258
3875.63448	2982.52393017516	17.7270185623462	399.948365585908	615.925860143476	24.5799541881901	25.031199028955	0.000622190998883219	1.30199359918338e-010	3380.38507558128	17.6141675771149	462.210280618321	712.678868850703	27.3099955025119	28.7570701787955	0.000715699599569604	7.00882667634765e-006	0.148868663706304	9.53618916502005e-008	0.691131334291726	5.57868557617369e-013	8.54476845292771e-008	0.600000010318627	-0.00245345938027172	2.37711970983796	-0.000520443629534552
4521.57356	3281.21005956019	17.5843983679463	458.09739787407	706.55362034504	32.9519369117852	28.7581823022563	0.000715921968154054	1.48733878887256e-010	3675.61722522066	17.4810984303165	521.290342641464	804.799696609401	36.1860450634096	32.5600711487215	0.000811351600919855	6.71247147295487e-006	0.133710762026118	8.93024696785033e-008	0.706289248266708	4.96756387737822e-013	8.28762800386637e-008	0.60000001183898	-0.00219231606249785	2.37555758860915	-0.00047487977504777
5167.51264	3569.34351857603	17.4061145722621	513.65380864181	793.931288195586	42.3858730251196	32.3835574352186	0.000807892390634745	1.67191140256203e-010	3959.92037076232	17.3111114384993	577.318806952652	893.023854486196	46.1256680561889	36.2351239018104	0.000904635217055255	6.53092356689132e-006	0.118573276478992	8.73506079960372e-008	0.721426725352172	4.37038987886844e-013	8.16195219301639e-008	0.600000012933251	-0.00198417202201015	2.37418565218123	-0.00043813710035057
5813.45172	3847.49946916224	17.1771012659294	566.589713090368	878.340669398996	52.8327929411679	35.9324396170922	0.000899077825449439	1.85622108036082e-010	4234.04250010937	17.0898416772449	630.396564256624	977.847972209433	57.0791051142111	39.8166271739556	0.000996765707642991	6.48643028510449e-006	0.103462633794647	8.56578321399108e-008	0.736537367989846	3.78573469707012e-013	8.19682183404959e-008	0.600000014302421	-0.00181437095228297	2.37294411612383	-0.000407854351070667
6459.3908	4116.253243834	16.8726278331201	616.790474604352	960.147466355482	64.2497569207178	39.4428014367125	0.000991023843790491	2.04419867435316e-010	4498.66036445284	16.7931317641588	680.483313478517	1059.78310374715	69.002655214456	43.348995387719	0.00108946228863061	6.46089486818992e-006	0.088389534198718	8.49036244860556e-008	0.751610513417819	3.21268843230586e-013	8.28009267577028e-008	0.600000016948581	-0.00167318875590705	2.37178175032044	-0.000382447958281154
7105.32988	4376.20246180437	16.449369502414	663.96335120419	1039.88181280306	76.60173251932	42.9787190170651	0.00108644875955425	2.26124379896686e-010	4754.43904245988	16.3782963157798	727.321996389521	1139.4721376069	81.8607212215387	46.9013598308484	0.00118558959205097	6.3187191062627e-006	0.0733731681586951	8.34548468933777e-008	0.766626902223012	2.65068465887021e-013	8.16412706271344e-008	0.600000018658183	-0.00155390104537323	2.37064292868309	-0.000360812325501778
7751.26896	4628.027108665	15.8250078955429	707.419144767956	1118.44349137173	89.8661483497	46.6638872153286	0.00119078656768138	1.73782776423272e-008	4972.69986914596	15.7635796308304	765.223003328952	1210.04736065599	95.2812230226008	50.2932503102088	0.001290715425798	6.18601263832484e-006	0.058451524374183	8.2007753950984e-008	0.781548605375726	-1.04828556049465e-009	8.07278453822161e-008	0.600000019678436	-0.00145167149008584	2.36944711743637	-0.000342147541436745
8397.20804	4872.65899400546	14.8268440021415	745.457509244522	1197.68409842291	104.044920970306	50.7798262801671	0.00131681952072875	-1.78987027803195e-009	5207.83668542336	14.7785493828441	801.510554999661	1287.72020718468	109.849998682657	54.3688471977255	0.00141768853203313	6.03185970817536e-006	0.0437095939487163	8.05545193932678e-008	0.796290539970474	-2.53689838989502e-009	7.93087038206446e-008	0.600000021025254	-0.00136283469936412	2.36803845348725	-0.000325852436811268
9043.14712	5111.83524837558	13.0536435091401	773.295962528918	1282.34825639412	119.201274276619	56.1171213953347	0.00150200415012849	3.40646493351223e-008	5508.01581112667	13.031906258843	838.954538162	1390.40896289079	126.483679096175	60.3574700792347	0.00160346083408578	5.8841058428006e-006	0.0293713520262564	7.9127037268427e-008	0.810628854483022	-1.60510613308428e-009	7.79152648118507e-008	0.600000021622428	-0.00128426172651255	2.36602218860587	-0.000311450667740705
9689.0862	5350.16495182904	9.59007486677593	774.88558846799	1387.50669275579	135.592384383265	65.5632377466853	0.00189484209078903	-5.54041024861304e-009	5775.64218215692	9.61448021112848	843.197382912082	1506.73570933478	143.967838064794	69.9762240105381	0.00199121486612868	5.74417742793874e-006	0.0161376308891737	7.7724851292213e-008	0.823862524440985	-4.17503739669566e-009	7.65470413075965e-008	0.600000024514608	-0.00121239061168421	2.3621265401078	-0.000298558664650368
10335.02528	5600.99218709583	3.9379529208613	697.480775491897	1558.56074335279	154.104546165614	91.9049612291338	0.00331469712787585	2.06393781213601e-009	5927.54358703043	3.97442768256165	744.317638126209	1656.28241915506	161.342654310966	94.8977213238636	0.00335657539175513	5.61536971468984e-006	0.00610322744846803	7.63475135057231e-008	0.833896943796684	-3.42153168837198e-009	7.52035924107705e-008	0.600000023397811	-0.00114418708115005	2.35217229358907	-0.000287278962013639
10980.96436	5880.26736022434	0.52762801327126	491.155381640666	1810.79242543459	176.355794385942	176.172265454772	0.0104832261072319	1.19644660043774e-008	6187.71354278238	0.536915164131948	523.416984246677	1915.61409041199	183.891018890274	178.008588586606	0.0102060423667353	5.5036504830162e-006	0.00154739575135401	7.49945856910058e-008	0.838452739221877	-1.34023016677803e-009	7.38845687794002e-008	0.600000021619129	-0.0010920157641928	2.33101406740163	-0.000279307656473771
11626.90344	6178.14199870568	0.0370680965957673	275.110611118709	1967.93901920899	202.170792602118	371.47902665527	0.0428881641378965	-6.05564688223959e-010	6459.52668378981	0.0376865345291221	291.782226517894	2072.91948517302	209.84452663528	376.765063064884	0.0416083468854628	5.41464300476037e-006	0.000343346724424367	7.36656503974337e-008	0.839656817557996	-3.87359885934591e-010	7.25896739550464e-008	0.600000022046089	-0.00106301836655506	2.30444632602538	-0.000274536174322915
12272.84252	6481.22300322791	0.00296480285902743	143.270082689991	1926.07225262268	228.950682423456	683.297147224835	0.148257960399914	3.66724040879286e-007	6719.76986415962	0.00295681373281836	148.399738299845	1997.84617403357	234.693908809247	715.896283094387	0.145922081903054	5.38045286298945e-006	7.5129531196685e-005	7.23603635129259e-008	0.839925051076297	-5.08388580383704e-011	7.13186172270193e-008	0.600000022775736	-0.00103503117527934	2.2804495163129	-0.000268527323929043
12918.7816	6785.27469419623	0.000340369322834619	75.7858233925297	1749.82268180625	254.213776420596	1066.15856502744	0.397295295937337	3.19806266784169e-007	7111.11062409839	0.000346030728025025	80.9934878510821	1857.65061237797	264.030054813702	1100.07885602925	0.396084114085909	5.49449351699196e-006	1.64244107399947e-005	7.10785948189499e-008	0.839983764281073	1.05540728506616e-010	7.00712838727755e-008	0.600000023429076	-0.00099983335152619	2.26088564699216	-0.000259908782300401
