0	1001.04410334911	18.9998626634549	0.178142761400065	0.324002644001323	0.000100002246180243	0.0199851822647385	4.90440279500135e-007	1.14016841026728e-012	1001.04539459862	18.9999999875253	0.17800005048432	0.324000076773975	0.00010000224846599	0.0200000006731036	5.22899735889767e-007	8.84466847097392e-010	0.239999999999292	9.9999999040366e-008	0.600000000000707	9.99999999999998e-013	9.9999999040366e-008	0.6	-0.000528718216113788	2.47524941200011	-0.000226594410952723
645.96811	1315.06898953312	18.1541033743761	71.2009629638829	109.747126424843	0.725275078513996	4.46406391155167	0.000111073230993209	2.68385245097714e-011	1683.24639251054	17.8179016669773	100.857059438015	156.909270722144	0.971097016648756	6.01240420020804	0.000151160612091104	8.6571513507098e-006	0.224856786965771	9.83101071419154e-008	0.615143236472456	9.02053567750467e-013	9.51987268262988e-008	0.600000002543734	-0.00640103283653046	2.39540164292597	-0.00119968700832752
1291.93622	1671.46906983985	18.093205737831	141.40714161796	217.503471456428	2.87385153691718	8.82850534424946	0.000219186599518933	4.90687654230547e-011	2066.60381618237	17.880876786685	187.043203744025	288.983080013908	3.60513771396408	11.4386653661422	0.000285352812760815	8.4499866964125e-006	0.209637822115749	9.72806197686004e-008	0.630362221116468	8.23555758907824e-013	9.60712847927609e-008	0.600000008242223	-0.00485168854580643	2.38818685461784	-0.000922409963174504
1937.90433	2017.54549386306	18.0228732575805	209.842751258633	322.588551853634	6.40430482348256	13.0867224261989	0.000324720167132663	7.0400841197688e-011	2418.88106895851	17.856897903802	263.359181620133	406.018517430522	7.6352910097566	16.2151874500223	0.000403571154328729	8.1244881995409e-006	0.194427824438383	9.5590745472179e-008	0.645572210589951	7.52497805171552e-013	9.45778262907079e-008	0.600000009891774	-0.0038827272455971	2.38408706650188	-0.000762070789870084
2583.87244	2351.25495688058	17.9407528981494	275.82834763836	424.08170220572	11.2448944744607	17.2063163235661	0.000426990921836472	9.08834718998783e-011	2753.43066626424	17.7997818602952	333.812217972193	514.285793567953	12.9739404919488	20.6320634178549	0.000513112658649067	7.94111231308579e-006	0.179227871910808	9.24949644808328e-008	0.660772180692199	6.85257940340889e-013	9.4696852398936e-008	0.600000010155941	-0.00324337685595198	2.38119552587529	-0.000655297961597219
3229.84055	2672.77814470926	17.8436241184572	339.208335094945	521.841867818193	17.3256637491634	21.1855439241873	0.000526054199048946	1.10606153131209e-010	3073.4144271375	17.7188864593907	399.862443559814	616.112302192565	19.5540410487414	24.7944464838722	0.000616668014161999	7.7870484986211e-006	0.164039459841469	8.833548884763e-008	0.675960555344748	6.20577473495914e-013	9.47745839672759e-008	0.600000011892769	-0.00279072295715493	2.37895456117598	-0.00057851319726665
3875.80866	2982.60593207195	17.7269839731413	399.964396648926	615.950759263453	24.5820450813411	25.0322195112643	0.00062221655950705	1.29983656554346e-010	3380.46620350536	17.61413577873	462.226638933371	712.70428108676	27.3122188681427	28.7581157134997	0.000715726052916008	7.53289430877353e-006	0.148864574521723	8.95588948735611e-008	0.691135403422863	5.5785187709832e-013	9.23280064276594e-008	0.600000013347969	-0.00245337994123834	2.37711925631916	-0.000520429864041718
4521.77677	3281.30231299621	17.5843485294924	458.115287079767	706.581611973196	32.9547013218499	28.7593379025272	0.00071595110863248	1.48354002165244e-010	3675.7083157258	17.481051383514	521.308443792759	804.828042225649	36.1889630866065	32.5612459141342	0.000811380959774582	7.41274075209171e-006	0.133705996728692	7.97885487579789e-008	0.706294027287336	4.96737394425375e-013	9.2300460528967e-008	0.600000015407842	-0.00219224316279064	2.37555713061389	-0.000474866981735808
5167.74488	3569.4452396943	17.4060425175777	513.673321188536	793.962159317094	42.3893758122925	32.3848456584934	0.000807925213060454	1.66729795922717e-010	3960.02066450097	17.3110422053895	577.338424060961	893.054942865467	46.1293439114071	36.2364264577725	0.00090466982236177	6.9276968731772e-006	0.118567838922645	7.71128490023265e-008	0.72143214971917	4.37017755409704e-013	8.57413937781392e-008	0.600000016401614	-0.00198410479534177	2.37418518542466	-0.000438125166129406
5813.71299	3847.61000574523	17.1769955044472	566.610601997017	878.374285887432	52.8370876177955	35.9338653366114	0.00089911475450182	1.85527497124975e-010	4234.15139734048	17.0897389629275	630.417460594861	977.881699460809	57.0835905075337	39.8180638718729	0.000996802972403112	6.46579560216008e-006	0.103456530738033	8.38231295046472e-008	0.73654340681805	3.78550065099016e-013	8.11338975924008e-008	0.600000017730677	-0.00181430867721654	2.3729436328425	-0.000407843172486809
6459.6811	4116.37199980999	16.8724685108423	616.81242720262	960.183781006562	64.2548865981887	39.4443812130648	0.00099106573485437	2.04273004994301e-010	4498.77725700276	16.7929760143875	680.505169300754	1059.81943806877	69.0079910388251	43.3505836979539	0.00108950476929273	6.3225674635006e-006	0.0883827703190923	8.23376731663689e-008	0.751617212983388	3.21243343916082e-013	8.006936630825e-008	0.600000019372347	-0.00167313067565822	2.37178123698699	-0.000382437450660038
7105.64921	4376.32888716206	16.449119738988	663.985896321074	1039.92094008935	76.6077306071632	42.9804939541949	0.00108649759845332	2.30705277867344e-010	4754.53128383474	16.3780503103328	727.338881219317	1139.50272869716	81.8665584292024	46.9028284430069	0.0011856392653575	6.17231477652776e-006	0.0733657640878037	7.94492063422525e-008	0.766634194168292	2.65017075540561e-013	7.87023993714246e-008	0.600000020745174	-0.001553846632648	2.37064235873473	-0.000360802411840469
7751.61732	4628.16089911142	15.8245917624911	707.441444020426	1118.48596783501	89.8730431802204	46.6659606953884	0.00119084714938017	-9.43887637417977e-008	4941.72238087653	15.762143677622	759.959091014334	1201.78710965557	94.8659706404243	49.9940002138322	0.00129077699933538	6.01014013300426e-006	0.0584435013965332	7.8032530764006e-008	0.78155637720739	-1.18709374862885e-010	7.71686735848003e-008	0.600000022341317	-0.00145162027439677	2.36944643267918	-0.000342138146511735
8397.58543	4872.8001404479	14.8260903232855	745.477630416394	1197.73151132285	104.052746263721	50.782476096539	0.00131690480401264	-3.45104481224497e-008	5198.35991130052	14.7772756526997	799.899193701821	1285.17447010999	109.714368423623	54.2782151812274	0.00141777506873594	5.86061379982981e-006	0.0437010498474993	7.66497915292391e-008	0.796298731881464	-1.4329379203164e-009	7.58119237111285e-008	0.600000023554942	-0.00136278612144286	2.36803750900137	-0.000325843488766341
9043.55354	5111.98481234421	13.052123011938	773.308217100378	1282.40575250686	119.210116609091	56.1212642778774	0.00150215856293097	-7.25232645094788e-008	5473.75151581295	13.0269175551369	833.178111764336	1381.05714158853	125.93223411441	60.0369038650651	0.00160361405994634	5.71761502072533e-006	0.0293625396085818	7.52914433961811e-008	0.810637218145067	-1.05088355573193e-009	7.44797431006457e-008	0.600000024553888	-0.00128421487976793	2.36602054363428	-0.000311442080977201
9689.52165	5350.32765409167	9.58687719316844	774.869370950454	1387.5928595134	135.602555710464	65.5727533255495	0.0018952744365444	-2.25651860325749e-008	5926.42871375865	9.63227606389565	867.705029669621	1549.21556614585	146.464017062877	71.3969697031751	0.00199163778990191	5.58214017377514e-006	0.0161294242456773	7.39571673728628e-008	0.82387035575312	-8.2383999476772e-010	7.31716665379573e-008	0.600000026504677	-0.00121234350655893	2.36212259219783	-0.000298550394268452
10335.48976	5601.18237010177	3.93393735650885	697.37634701834	1558.72307352705	154.117084605094	91.9378711972026	0.00331672599169806	3.29447740275753e-008	5863.58178705174	3.9583497130685	734.569148433146	1637.16686529864	160.168893009726	94.7270521503892	0.00335851367865587	5.45735258655846e-006	0.00609793531686747	7.26465371570622e-008	0.833901810297388	9.80844570190135e-010	7.1887272270699e-008	0.600000022595996	-0.00114414092857974	2.3521612247054	-0.000287271727778534
10981.45787	5880.49074863485	0.526623710401772	490.972374646528	1810.9779691767	176.3717742469	176.274050421846	0.0104942677130943	-1.28759250675398e-008	6139.71105692498	0.532903979045076	517.310612010643	1898.70916321854	182.81481837668	179.377682060849	0.0102166266343903	5.34903656932303e-006	0.00154564957470243	7.13591357159287e-008	0.838454097693579	1.68762803739573e-009	7.0626224799022e-008	0.600000027520363	-0.0010919865129086	2.3309944814543	-0.000279303101477243
11627.42598	6178.38591716118	0.0369878547987777	274.968157197695	1967.9847463291	202.188932940043	371.688761183927	0.0429356079446457	8.89471871158601e-009	6455.58304437621	0.0375130637019484	290.933219340091	2070.13563462894	209.616965710124	378.818700267558	0.0416547142645151	5.26302171446326e-006	0.000342928780224666	7.00945657745531e-008	0.839656783568981	8.58499648243966e-010	6.93882387391152e-008	0.600000029431322	-0.00106299817434432	2.30442520261647	-0.000274532368243141
12273.39409	6481.48089356086	0.00295888665218157	143.190825148364	1925.96761052372	228.968419727047	683.601069809529	0.148397936285553	1.55504808902511e-008	6766.5954239005	0.00299844664353811	151.607408918556	2028.23213297973	237.125678778849	701.707261970435	0.146061828780846	5.23178911246629e-006	7.50305927807549e-005	6.8852499812333e-008	0.839924638563434	2.65940921009041e-010	6.81730354597871e-008	0.600000030963901	-0.0010350034768336	2.2804310167176	-0.000268520798568213
12919.3622	6785.55360397341	0.0003397557653625	75.7434042986437	1749.63190042341	254.229305982673	1066.52297345668	0.39761026881434	1.85883418207265e-007	7093.41017510674	0.000344203944826788	80.427715450159	1848.20243456523	263.263177155072	1102.52326164175	0.396401498586395	5.3489672503864e-006	1.63991344476093e-005	6.76328137047845e-008	0.839983276108548	1.18129517015127e-010	6.69805057288956e-008	0.600000032404907	-0.00099979962259923	2.26086972128722	-0.000259900292540298
13565.33031	7089.74974063399	5.02751046069254e-005	40.5199742726848	1508.92717014552	276.612478332109	1482.82578188311	0.891185884975576	9.86567370838163e-007	7429.3932193634	5.12251119364786e-005	43.4223577158865	1605.55370988235	287.124344781692	1536.54709180297	0.894772717691888	5.80931484682435e-006	3.5841377161544e-006	6.64358499375217e-008	0.839996123684717	2.09717253680585e-010	6.58110194876591e-008	0.600000033098257	-0.00096219098635554	2.24441451297777	-0.000250328658682713
14211.29842	7393.95118719522	8.19869055853019e-006	21.1305270610482	1238.1924133968	295.486603625572	1914.6504031157	1.81066201003582	2.14479430696597e-006	7799.0774799915	8.35036107227503e-006	22.9282661828608	1331.86850723735	307.823884198251	2002.45733129311	1.82237696267325	7.04195652793445e-006	7.83298392047795e-007	6.52630131160009e-008	0.83999893596077	-5.75732327792605e-011	6.4666054139964e-008	0.600000035342448	-0.000925227254289111	2.22953011163036	-0.000240809538376982
14857.26653	7698.08937282652	1.26002921762799e-006	10.1830940708353	952.991893399444	310.553383066781	2353.54578337863	3.55456704619026	6.60946941693948e-006	7878.89789392523	1.29111030960334e-006	10.6100761476393	987.052968506245	316.880530892207	2400.31594079277	3.57215686671835	1.01617519365476e-005	1.7134937748442e-007	6.41184269627182e-008	0.839999557361762	6.76646680216395e-012	6.35498956333091e-008	0.600000036279839	-0.000889843381965186	2.2148941436474	-0.000231677602028508
15503.23464	8002.38246851825	1.47450787571843e-007	4.13522975350831	661.660997064582	321.681364961481	2793.7973393134	7.21356959198446	1.43945492035448e-005	8250.26324583506	1.2949597482485e-007	4.32828705351209	689.064188701019	328.622767219915	2879.61626382647	7.2012765441273	1.88413454773498e-005	3.74973112572031e-008	6.30146784489507e-008	0.839999694498248	-1.7645600594849e-010	6.2475419924095e-008	0.600000037283191	-0.00085597031610964	2.1989552349613	-0.00022297010689192
16149.20275	8306.98819715916	8.32029116055376e-009	1.1334472319341	372.183654616708	328.839278401892	3225.06706768075	17.0855113882657	4.76976510220063e-005	8413.01392417762	-3.8956189341198e-008	1.14732282277662	376.878688747209	331.491993678025	3269.27262201278	16.750014673244	5.13869634910515e-005	8.07465538180146e-009	6.2001583276562e-008	0.839999724295559	-9.88473896271561e-011	6.14921572391384e-008	0.600000037445382	-0.000822193171900038	2.17868731879624	-0.000214370728338264
16795.17086	8610.17919722483	6.22181140737167e-011	0.10406978706666	118.828206628526	332.184351429835	3580.50953237696	65.8968335243009	0.000346475339994349	8743.48382364781	-1.42102364042511e-008	0.106163148074348	121.019765739182	335.297159390561	3639.78326896594	61.6395303904869	0.000319420428466916	1.76264582265097e-009	6.14700980170602e-008	0.839999731392496	-2.7202620801631e-011	6.09657329238094e-008	0.600000037946379	-0.000776932177890363	2.14538919107306	-0.000202487030080471
17441.13897	8914.4635528417	2.63570174921004e-012	0.00592550591045624	28.4668830067306	333.125974702814	3609.04469809377	279.382425102382	0.00303769460617599	9106.57613328609	-1.82686563498058e-009	0.00615166355526536	29.3572029639861	337.342673062232	3700.40349295453	271.051506020704	0.00287966753465579	3.78979836935883e-010	6.6635305847084e-008	0.839999727455795	-7.51170646470494e-012	6.58822025249174e-008	0.600000033028792	-0.000722250670574481	2.10844848750662	-0.000187996757835763
18087.10708	9218.68835049367	2.55414993837947e-012	0.00130131171604309	13.1163003289901	333.443179639568	3488.82197030998	566.856228757667	0.00896193152538874	9431.34927700116	-5.0032768107187e-010	0.00134847967415091	13.5265351842006	337.826735770967	3585.64226206111	567.672741770096	0.00873971415226643	8.28966501730392e-011	1.0150352570258e-007	0.839999692929631	-1.76026729611511e-012	1.00979764881243e-007	0.599999997925784	-0.000694457118500653	2.08988491294485	-0.000180785195367288
18733.07519	9513.00692068291	6.86921697622293e-012	0.000494349070729872	7.9154616224232	333.429602047886	3344.66438949328	863.539459698301	0.0169153932077805	9622.29382657901	-2.97095648989173e-010	0.000502849843696355	8.03523947216681	335.611594311688	3389.70282690757	875.599093702753	0.0161606289667419	2.08694004904215e-011	2.83207765557662e-007	0.839999511332162	-2.19328193966272e-013	2.83732025471538e-007	0.599999815180722	-0.000671586931391478	2.07855372305906	-0.000174814268542097
19379.0433	9823.30511797466	-4.88822727434702e-011	0.000238864105644802	5.38350655469232	333.688845521341	3202.25965121237	1163.30034997483	0.0289354462110722	10435.1530142432	-1.28960929620872e-010	0.000259302831867782	5.80445392319038	345.216757490917	3445.11337757349	1185.83121352925	0.0193296853125426	3.64210955878274e-012	1.88706988197368e-006	0.839997907460386	4.33691964815526e-014	1.48462886854964e-006	0.599998614288623	-0.000650618283415615	2.07035498476167	-0.000169340542207481
20025.01141	10015.9899220946	1.09476056106313e-010	0.000129279035409323	3.84511030884595	331.814807309652	3017.41353032141	1449.06516314175	-0.0480199759557617	-11229.1513902598	-3.95359862239193e-009	-0.000284830175789313	-7.14941680543104	-70.3070959531574	-5610.42730461911	1494.95636505074	0.011765143548485	-2.08175834644929e-012	3.99823882588506e-005	0.8399598121231	-1.21141510487434e-015	7.99761765224161e-006	0.599992101297249	-0.000630963082233703	2.06390400650499	-0.000164259986340495
20670.97952	10198.2991262878	-5.65000528176292e-011	9.54634582781318e-005	3.25945386652737	333.510809354577	2936.83574028583	1618.81963462994	0.0186172484168945	10935.5123685698	1.93201306200253e-009	0.000101926427244318	3.48839539413533	345.093465410612	3152.41709942212	1697.35733710144	0.00315887573968977	-1.91537939099385e-012	0.00242475458132191	0.8375750399774	1.11003802383002e-012	2.69108402225267e-005	0.599973188079966	-0.000614112119005431	2.06073739032037	-0.000161111938916404
21316.94763	9336.16056014084	5.84951395114568e-011	0.000262498954702669	5.52874490638114	336.835090157075	3073.22603761812	1044.80461818056	0.0134193171895219	9919.53978513436	-3.19266687655228e-010	0.000275298228592693	5.83195260601867	345.50808950882	3251.7027773672	1168.73106493765	0.000784825779077576	-1.19472231648991e-012	0.0179935900757178	0.822006204432652	-1.14275437218983e-012	3.78920257533007e-005	0.599962206892443	-0.000760407872696665	2.07219312283677	-0.000171146963915059
21962.91574	8812.66335711146	5.64907684741278e-011	0.000788058719145324	9.77941228883954	341.959143006342	3202.68758029078	640.632731842809	0.00406529303925607	9621.30896391775	1.1058964834343e-011	0.000848539484880114	10.5990486635791	355.279071610515	3485.87462611156	709.937895571927	0.000480753566623098	-2.42953882003543e-012	0.0309545653968086	0.809045228998972	3.7480039914599e-013	4.13359342154082e-005	0.599958762979316	-0.000796206378754299	2.08528992623074	-0.000182210927262578
22608.88385	8810.88135237704	2.79743781044627e-011	0.00156437739319176	14.0710393294611	350.115063701275	3339.94074997692	484.588248871996	0.00307192562646939	9304.67057152066	-2.71069257315568e-010	0.00163674688859147	14.7897396884954	358.94455040036	3526.70352733654	513.162716082925	0.000399155605840227	-3.62043049398741e-012	0.0395355711168516	0.800464223607523	-6.89875459589439e-014	4.30408436300053e-005	0.599957058070418	-0.000810937826000464	2.09337127567793	-0.000188523423138829
23254.85196	8954.64618866429	-6.27743749700729e-011	0.00222955057057403	17.0800259122127	358.562541649362	3452.82380392904	426.688767202572	0.00263088918494101	8927.44836139783	4.10181478664881e-009	0.00221388232801286	16.9825623079436	357.901816492052	3439.03185418355	432.520517929905	0.000369439797663422	-1.55879825446793e-012	0.0462567357258075	0.793743058916164	2.39445015824636e-011	4.41849063850536e-005	0.59995591400196	-0.000823814020133493	2.09749620558513	-0.000192123546524854
23900.82007	8775.77878637456	2.50294897689765e-011	0.00255133195681035	18.1255694774844	359.766735041107	3398.09153264014	389.411435588634	0.0020041637251816	9047.07536185873	3.93955425935172e-009	0.00262074394531958	18.6555466811143	365.085142947721	3508.35988910179	397.137489919974	0.000356340766030454	-8.26060650899494e-013	0.0522527282043397	0.78774706640043	8.10431319565331e-012	4.5094626295911e-005	0.599955004292811	-0.000836468691973136	2.09949167760926	-0.000194517252433342
24546.78818	8382.60304451953	-1.33133236686832e-010	0.002601708121288	17.8703978683367	355.819325206735	3239.32232660034	358.92685982026	0.00163609960922157	8809.40532196269	-1.8160338172865e-009	0.00274628500307157	18.8525102607142	364.600422338212	3417.04760104562	379.541110854022	0.000349652462344439	8.76995586445284e-012	0.0579616862174937	0.782038107870036	-9.9110160562058e-012	4.58806998303942e-005	0.599954218230843	-0.00084914898310568	2.10050223619488	-0.000196419604684563
25192.75629	8241.22942089275	9.95091267530922e-012	0.00264286266718802	17.846032052485	356.730161018338	3180.08039448405	346.38016271868	0.00242803376637061	8544.34549825003	-1.00677550646485e-008	0.00275547632172459	18.5806450564955	363.019178247017	3306.86308925476	369.346943975894	0.000345983663593121	4.0607383969239e-012	0.0635499939393498	0.776449799959588	-3.89407459959581e-012	4.65870290840262e-005	0.599953511914348	-0.000861933996639144	2.10106599404005	-0.000198133970943136
25838.7244	6327.88605219539	8.33621160737969e-010	0.00202486590435721	13.5024198456763	321.456846940669	2378.56803892131	255.903060543022	0.00189658414260553	8543.66150981805	3.5947795727384e-009	0.00280156322974865	18.7233509537019	366.990664516925	3303.65649029637	362.592848332557	0.000344063257386381	8.04737993980539e-014	0.0690814163596666	0.770918377373239	1.85029574293785e-011	4.7234366864844e-005	0.599952864610193	-0.000874870652699187	2.10140979623518	-0.000199783668765014
26484.69251	8146.68727097695	-2.66937442504506e-011	0.00267402451730861	17.8184925735809	362.583449000294	3133.47248048348	336.786982996297	0.00148495561067373	8681.55477533324	2.79793457651019e-009	0.0028669800917534	19.0856165311197	374.084884152168	3356.58599306411	357.709819081913	0.000343336026281075	3.36732683794187e-012	0.0745814019877667	0.765418391442281	8.13372905601091e-012	4.78345339335743e-005	0.599952264450559	-0.000887999942319986	2.10162786744915	-0.000201419277763747
27130.66062	8176.83723724665	-9.17546484250582e-011	0.00268417463231558	17.8727361275394	367.197744768814	3140.65918312096	337.293295268597	-0.000775119975425395	8270.98623240873	3.7768787652933e-008	0.00272667233777645	18.1550295333869	370.068509097761	3179.21501643919	354.023812512395	0.000343513502238753	-5.18029852520328e-012	0.0800610576442146	0.759938736140355	2.04022263362182e-013	4.83953840864453e-005	0.599951703596158	-0.000901360818017007	2.10176172147584	-0.000203063084318086
27776.62873	7956.06725211484	1.23379325722376e-010	0.00258149763127372	17.2521415817157	366.116517387925	3042.43844176561	327.957157088354	0.0015275095273458	8423.72851827444	-9.34902620561912e-010	0.00275588833717751	18.3798051220006	376.572991066152	3237.30803198506	351.204763638901	0.0003444217114071	2.5452894980213e-012	0.0855259549416516	0.754473838787086	-4.92292829633166e-012	4.89226872638595e-005	0.599951176262765	-0.000914989903447605	2.10183203758208	-0.000204726422041508
