0	1001.04409189848	1001.04410573601	1001.04410437575	1001.04410489041	1001.04410440671	18.999856271857	18.9998598624484	18.999863660717	18.9998657195862	18.9998661452682	0.178148973405967	0.178145479280137	0.178141792628113	0.178139793525813	0.178139380555763	0.32400276267015	0.324002696494683	0.324002625440091	0.324002586998858	0.324002579011533	0.000100002246141309	0.000100002246176527	0.0001000022461851	0.00010000224619188	0.000100002246192215	0.0199853754607819	0.0199852664490749	0.0199851521928906	0.0199850901295062	0.0199850773368614	4.91502441672885e-007	4.90903123017573e-007	4.9027477444596e-007	4.89933848002211e-007	4.89863568542845e-007	1.14723729028433e-012	1.14297060849229e-012	1.13909144583944e-012	1.13694866992244e-012	1.13652894126226e-012	1001.05624215907	1001.04324000163	1001.04440372542	1001.04386349511	1001.04437192738	18.9999999980098	19.0000000022551	18.9999999970933	19.0000000083216	18.9999998824361	0.17800043937269	0.177999952837287	0.17800001260462	0.17799998377523	0.178000084575414	0.324000796371368	0.323999915538057	0.324000018528291	0.32399997868604	0.324000020907406	0.000100002265546212	0.000100002244809221	0.000100002247021243	0.000100002246104975	0.000100002247012324	0.0200000081887618	0.0199999991626463	0.0200000001726944	0.0199999998776345	0.0199999990174404	5.2290016844342e-007	5.22900028661309e-007	5.22899938094087e-007	5.22900185438456e-007	5.22897318219346e-007	8.84479398126142e-010	8.84484001398167e-010	8.8447798335625e-010	8.84491183826898e-010	8.84343738372432e-010	0.23999999999926	0.239999999999278	0.239999999999298	0.239999999999309	0.239999999999311	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	0.600000000000741	0.600000000000723	0.600000000000703	0.600000000000692	0.60000000000069	1e-012	1e-012	1e-012	1e-012	9.99999999999998e-013	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	9.99999990403662e-008	0.600000000000001	0.600000000000001	0.600000000000001	0.600000000000001	0.600000000000001	-0.00032913755900101	-0.000439684559430504	-0.000557862143723725	-0.000625399668336078	-0.000642871207209867	2.47525427638162	2.47525351012318	2.47525060257015	2.47524562630387	2.47524105777195	-0.000162593991044392	-0.000188777506645954	-0.000226619010533814	-0.000264502759451243	-0.000290351033116186	1000.87623149272	18.9999758828549	0.177964386007931	0.323890224517377	9.99853361738899e-005	0.0199907562477787	5.17495137419632e-007	7.3682504712076e-010	1007.32097382692	19.0000007682965	0.180253012582013	0.328102445333834	0.000100631255256428	0.0202532705571936	5.29690197466792e-007	9.00480549208545e-010	-0.000301137248724916	2.47525430974811	0	1001.04951882752	18.9998622651245	0.17814535633815	0.324006209652155	0.000100002791674534	0.0199849044429804	4.89028841459802e-007	-2.26039179568411e-011	1000.87623149272	18.9999758828549	0.177964386007931	0.323890224517377	9.99853361738899e-005	0.0199907562477787	5.17495137419632e-007	7.3682504712076e-010	-0.000643489386808042	2.47523974077273	-0.000301137248724916
645.96811	1549.74200475858	1419.57881205578	1282.542011323	1205.7146162017	1186.07969199254	17.8321700755401	17.9969757579825	18.2036381280227	18.3096758998492	18.3350916010153	89.5156123336326	79.2577790206436	68.6154896187731	62.7524327504603	61.2672823473894	139.189566366485	122.575252119321	105.551130707462	96.2606974890906	93.922199869794	0.889688834973228	0.800253278882738	0.702549166041069	0.647544331497324	0.633566829984715	5.71087076378365	5.00255321036814	4.28476891635092	3.89666964024834	3.7995481549151	0.000143343453699026	0.000124881500409944	0.000106394270014229	9.64854973266596e-005	9.40207030303847e-005	4.00029289023358e-011	2.8442353748487e-011	2.51738279091048e-011	2.28201848656085e-011	2.25385072056099e-011	1775.95807889882	1736.42767931704	1681.34702460468	1629.55140677938	1596.02821890254	17.817456843883	17.8175255417061	17.8177901125114	17.8182489526649	17.8186733678719	109.160492439203	105.5298020728	100.601105824965	96.115567435294	93.2978832984783	169.832473327782	164.183059753146	156.512128242034	149.528798601764	145.140845552177	1.01960854830091	1.00094441065213	0.971849067353576	0.941457504368483	0.92030093116331	6.36332490712629	6.17340333559498	5.96676970144462	5.83942907190455	5.79493774096054	0.000160050005487239	0.000155262925874861	0.000150028076125757	0.000146762646928024	0.00014558782986548	1.22594351716561e-005	1.14196782900528e-005	9.24778561357163e-006	6.0519596498753e-006	3.31884493582441e-006	0.216741312464744	0.221585597650076	0.22638320090815	0.228367388460235	0.228823515475999	9.89210746771636e-008	9.82285928600178e-008	9.8227651972433e-008	9.82277398914418e-008	9.82281898648471e-008	0.62325868584921	0.618414416102682	0.613616809977623	0.611632625137978	0.611176602670881	9.02279547135755e-013	9.02244696121892e-013	9.0211040426332e-013	9.01877229853335e-013	9.01661238287691e-013	9.82304900614455e-008	9.79906952191702e-008	9.36087799432859e-008	9.12958710028147e-008	9.82287732896075e-008	0.60000000177188	0.600000001708609	0.600000002263386	0.600000003689768	0.600000003360659	-0.00290531107592113	-0.00474688449081869	-0.00687600529481824	-0.00817298260000768	-0.00851831377587681	2.39540763597121	2.39540651541289	2.39540280565687	2.39539710121027	2.39539218982059	-0.000112936170095555	-0.000555333301425649	-0.00120152520233918	-0.001844551889664	-0.00228099147905008	1587.71286589859	17.8187960266817	92.609820916076	144.069169089276	0.914872806332565	5.78882255706034	0.000145418172197384	2.54812072774996e-006	1786.29744932948	17.8174538822896	110.121994042481	171.328416607234	1.02416132903135	6.41841144142444	0.000161435996538392	1.23863551853021e-005	-0.0023919507994227	2.39540769018131	0	1185.24110301443	18.3355809311253	61.2011751763838	93.8240404859578	0.632965365793873	3.79973101110771	9.40288758674125e-005	-8.21733756362824e-008	1587.71286589859	17.8187960266817	92.609820916076	144.069169089276	0.914872806332565	5.78882255706034	0.000145418172197384	2.54812072774996e-006	-0.00853336655023407	2.3953908100732	-0.0023919507994227
1291.93622	1924.55133314541	1787.33368228137	1638.96094412194	1553.5150151955	1531.37432473953	17.8885613445676	17.9885734356788	18.1223097265308	18.1937642011289	18.2103716447557	170.064915088363	154.38526731295	137.667209024328	128.167390758172	125.718592206922	262.709917668675	237.894717266429	211.570167045331	196.6812221567	192.863756732398	3.3745317393851	3.1164589062007	2.8137543880485	2.63025394221204	2.58175969113578	10.7090313325243	9.67365733668665	8.58032062000254	7.96478506246314	7.8077656280145	0.000267020079795886	0.000240599363022237	0.000212840492636627	0.000197281600061901	0.000193332903815837	6.62718068648078e-011	5.18550889622166e-011	4.69048194314014e-011	4.34018847707566e-011	4.28693291603445e-011	2164.9958816196	2123.36725104841	2064.90116913244	2009.37663668437	1973.13088447609	17.8808714201835	17.8808722688974	17.8808755028304	17.8808809805554	17.8808858989601	199.07839411459	193.930442358162	186.781230553757	180.084921066703	175.767712051509	307.572960387096	299.620162608373	288.577349091299	278.235976337216	271.569821055906	3.74200999498361	3.68959861140519	3.60772884919868	3.52135910881106	3.46050758244497	12.0577745591407	11.7635758184262	11.3967086873347	11.1026877912583	10.9420538558401	0.000300829458421287	0.000293484673336489	0.000284313979460682	0.000276950338521859	0.000272917207291123	1.18288037963076e-005	1.11000982885634e-005	9.07787799442421e-006	5.96547562917441e-006	3.22899139948271e-006	0.198042386710392	0.204514199977566	0.211688316683172	0.21501567203062	0.215796203475557	1.03184175505577e-007	9.64878971494438e-008	9.64869957096275e-008	9.64869674213902e-008	9.64873682078817e-008	0.641957618971828	0.635485799412301	0.628311795224646	0.62498443847428	0.624203665075727	8.23751030881823e-013	8.23720919053477e-013	8.23604882795045e-013	8.23403383560436e-013	8.23216707537053e-013	9.64938084637976e-008	9.616051049299e-008	9.53019255998742e-008	9.648061500997e-008	9.64889221714843e-008	0.600000003594711	0.600000003208596	0.600000005969592	0.600000015629489	0.600000013591879	-0.00221872761044247	-0.00358977639232834	-0.00520137586153607	-0.00620061267020797	-0.00646923220420116	2.38819274829379	2.38819170331877	2.3881881048329	2.38818235228588	2.38817725931237	-8.68202912270557e-005	-0.000426868405520195	-0.000923639375410039	-0.00141829038522977	-0.0017543631158719	1964.09931494497	17.8808872937602	174.698791190212	269.919454910138	3.44478781500533	10.9061241103044	0.000272013659134933	2.45281093051561e-006	2175.84081578344	17.8808713835117	200.426737130119	309.65609756401	3.75482924083921	12.1386672669137	0.000302847840880004	1.19273867167368e-005	-0.00183985574309579	2.38819279757905	0	1530.42405497076	18.2107055869894	125.610761463711	192.701241858014	2.57965548560349	7.80448556954843	0.000193254567319661	-7.90776464027878e-008	1964.09931494497	17.8808872937602	174.698791190212	269.919454910138	3.44478781500533	10.9061241103044	0.000272013659134933	2.45281093051561e-006	-0.00648094601652661	2.38817581080064	-0.00183985574309579
1937.90433	2273.27467806396	2135.67814805408	1986.02816657782	1899.36168200663	1876.84493135567	17.8623579015621	17.9389936167667	18.0449183024772	18.1019024630255	18.114480658921	243.453138055384	225.253388140711	205.654805736703	194.403844526924	191.486111069822	375.309693671623	346.70414486684	315.98965407698	298.414783336121	293.884551599954	7.24169156880886	6.81360715018804	6.3090077356463	5.99991468455987	5.91768626116797	15.2680493477146	14.0823317697377	12.8124928477847	12.0882349805718	11.9026284768328	0.000379911106912096	0.00034985046146258	0.000317752415278741	0.000299502040717809	0.000294852046397085	8.91854902066099e-011	7.37676501268472e-011	6.80406672182332e-011	6.40226860078281e-011	6.33540476596485e-011	2520.21155901391	2477.47607487208	2417.26034957274	2359.84201933153	2322.22742214186	17.8570129548804	17.8569952227176	17.8569268694868	17.8568080892004	17.8566979522951	277.405978374743	271.443615838988	263.097773517783	255.203368626774	250.068841410321	427.663423327156	418.473217760012	405.613095724205	393.45314330894	385.546913050164	7.87179153712477	7.78097525685617	7.63969093541356	7.49075027348806	7.38563732911268	16.9750197495394	16.6260090005137	16.1751753259505	15.7937743823425	15.5720459264909	0.000422499276429736	0.000413810410593648	0.000402581597585165	0.00039307336664878	0.000387541345703783	1.13229362465507e-005	1.06652011616081e-005	8.75661314866918e-006	5.74876323197775e-006	3.07493387431245e-006	0.181048061868068	0.188268970737801	0.196724611125325	0.200833262372933	0.20179459819115	1.00864606268178e-007	9.47780773795417e-008	9.4777131248274e-008	9.51624147342134e-008	9.47774747521183e-008	0.658951946908516	0.651731022898929	0.643275489286663	0.639166823680176	0.638205286634735	7.52680038279033e-013	7.52651937804001e-013	7.52543651097027e-013	7.52355604507421e-013	7.52181386280451e-013	9.47891523222173e-008	9.37300552277415e-008	9.44362210310264e-008	9.53891036235259e-008	9.47802338224478e-008	0.600000005335982	0.600000004779729	0.600000008125679	0.600000018480344	0.600000011665057	-0.0018177005347478	-0.00289754891492325	-0.0041589978425088	-0.0049367783854723	-0.00514526261416479	2.38409312386964	2.38409207410608	2.38408839894953	2.38408242504943	2.38407707009035	-7.18988303014574e-005	-0.000353233502072619	-0.000763526876763308	-0.00117129790827682	-0.00144795899852204	2312.83705462374	17.8566660738118	248.791684642941	383.580670161271	7.3584447506977	15.5203923309518	0.000386252089560476	2.31384512299696e-006	2531.32665053837	17.857013719171	278.961632485938	430.061626013395	7.89409214325161	17.0695200354687	0.000424851473397529	1.14046349930291e-005	-0.00151828983317903	2.38409317285427	0	1875.8773795911	18.1147061442051	191.357881938998	293.691167111685	5.91411370610447	11.8976946675413	0.00029473310077405	-7.45736456092493e-008	2312.83705462374	17.8566660738118	248.791684642941	383.580670161271	7.3584447506977	15.5203923309518	0.000386252089560476	2.31384512299696e-006	-0.00515434629250516	2.38407553847227	-0.00151828983317903
2583.87244	2605.88266546434	2469.55684677333	2320.87975992118	2234.54127195355	2212.08125202334	17.8040510733539	17.8682269523259	17.9591645035847	18.0080027793788	18.0181165088362	312.113232648372	292.59570662637	271.466260253685	259.269949518453	256.095400517776	480.853955989593	450.272412369934	417.227872557377	398.206190710026	393.291256519574	12.4091157869919	11.8139982065583	11.1163674256526	10.6894378379618	10.57579214899	19.5495628491992	18.28568390417	16.9222663499367	16.1395631893088	15.9387574103824	0.000486137208583256	0.000454189292430418	0.000419792755571218	0.000400098262243448	0.000395081127248032	1.10503665209005e-010	9.44040117860901e-011	8.84880339080072e-011	8.4166842704735e-011	8.34579200016984e-011	2856.67045583596	2813.22771598888	2751.87530570359	2693.20471673545	2654.67219152633	17.7999655927051	17.7999372669996	17.7998280918091	17.7996384247749	17.7994626174087	349.139771812232	342.662383544397	333.554733867271	324.891251443944	319.228225238001	537.88361049993	527.907107419196	513.885395119864	500.554434173507	491.844421062817	13.3170125953292	13.1850724739437	12.9802810394279	12.7644410346871	12.6119223239025	21.4818178368922	21.0980206314458	20.5935653780761	20.1558815898224	19.8944734655789	0.000534252789680815	0.000524707099633487	0.000512158864292567	0.00050126964612955	0.000494764850974422	1.10212486822606e-005	1.04115279480513e-005	8.58388929555052e-006	5.63764964840575e-006	2.98032334741209e-006	0.164933985733787	0.172474077123169	0.181636537297568	0.186212267869407	0.187272423795947	9.66244998159453e-008	8.88113864000242e-008	9.30974618307331e-008	9.31197949538396e-008	9.30979028483411e-008	0.675066024630774	0.667525915844688	0.65836354586252	0.653787796021433	0.652727695343428	6.85432175487873e-013	6.85405308424151e-013	6.85301774525331e-013	6.85121980693369e-013	6.84955407449628e-013	9.31160948337208e-008	9.20609955981441e-008	9.51855519756806e-008	9.83237284661228e-008	9.31021746692091e-008	0.600000006984377	0.600000006542966	0.60000000857432	0.600000016151931	0.600000012311111	-0.00155169967294509	-0.00244023299614411	-0.00347138950147042	-0.004103502591182	-0.00427245713780844	2.38120185056352	2.38120076962708	2.3811969475597	2.38119067121918	2.38118500152521	-6.19363936426533e-005	-0.000304113599717798	-0.000656838658286894	-0.00100689025133073	-0.00124413606150335	2645.03959086729	17.799411741388	317.815901301693	489.672722362975	12.5724257623919	19.8325605468176	0.000493224065544888	2.22216935643113e-006	2867.95661719166	17.7999668136307	350.826097545677	540.481446678844	13.3494849255352	21.584930164906	0.0005368172217549	1.10922662797353e-005	-0.00130441556720242	2.38120190068214	0	2211.11559742089	18.018260886055	255.955898100134	393.0813211389	10.5708537870696	15.932896876731	0.000394940011136023	-7.15955520897667e-008	2645.03959086729	17.799411741388	317.815901301693	489.672722362975	12.5724257623919	19.8325605468176	0.000493224065544888	2.22216935643113e-006	-0.00427981385245269	2.38118337405191	-0.00130441556720242
3229.84055	2924.7123796162	2790.33137973528	2643.55248927763	2558.18317419545	2535.95943096791	17.7223495235047	17.7785300448437	17.8597978756922	17.903163188913	17.9114659886389	376.969899612989	356.755630840452	334.80370972313	322.090599429426	318.772516306174	580.855238384671	549.228179035517	514.928107429531	495.115814789217	489.991316379188	18.8110670708218	18.0507672557963	17.1653871542894	16.6253400461554	16.4817054334437	23.6185907123028	22.3132950152969	20.8992803748441	20.0846409637769	19.8757812482393	0.00058740053752038	0.000554450805099689	0.000518806568856915	0.000498322674903108	0.000493116757475055	1.30746037276597e-010	1.14413436967856e-010	1.08282591624265e-010	1.03314540548939e-010	1.03069133619322e-010	3178.02683527177	3134.08720604738	3071.91752476893	3012.32578505062	2973.10667914844	17.719130869985	17.7190931869231	17.7189479496634	17.7186956473417	17.7184617979219	416.080251719108	409.247598177253	399.610416975014	390.40744773142	384.370813147794	641.078911675985	630.554832343761	615.718975225666	601.560857730478	592.279275260605	20.0090447452388	19.834062145232	19.5626023580426	19.2762060673119	19.0734643065993	25.7078938179319	25.2996779193776	24.75725514637	24.2793026403904	23.9892485342557	0.000639383525857309	0.000629231692094992	0.000615744672548521	0.000603863739491967	0.000596655594945128	1.07753991712517e-005	1.02024446005127e-005	8.43973319782432e-006	5.5385713666788e-006	2.89432434011369e-006	0.149412099240254	0.156993788287484	0.166473207396729	0.171295792484883	0.172397542984557	9.35228829948634e-008	8.72375388306792e-008	9.1447657785879e-008	8.1625861597632e-008	9.14479210258041e-008	0.690587913357615	0.683006208893488	0.673526914031396	0.668704201136376	0.667602299628778	6.20745893750268e-013	6.20719923245109e-013	6.20619844460917e-013	6.20446051320491e-013	6.20285038256241e-013	9.14740066600277e-008	9.04535444820288e-008	9.65596218412028e-008	1.00251435870652e-007	9.14541601442124e-008	0.600000008619782	0.600000008192442	0.600000010341049	0.600000017886544	0.600000014258504	-0.00136128566513885	-0.00211488071145095	-0.00298456666672273	-0.00351512771435669	-0.00365661532755212	2.37896122371525	2.37896009677439	2.37895608276827	2.37894944085255	2.37894340619829	-5.47471225323982e-005	-0.000268705336140533	-0.0005800468358169	-0.000888725007297669	-0.00109778078945066	2963.29150030585	17.7183941283081	382.86255588262	589.960970503324	19.0209007245549	23.9198942043249	0.000594932352991827	2.13910246255368e-006	3189.43157260358	17.7191324942509	417.85636428191	643.815322388419	20.0521520671801	25.8170247216548	0.000642097691080982	1.08388438720762e-005	-0.00115087974318147	2.37896127572878	0	2535.00364722269	17.911539853374	318.626601438644	489.772490089061	16.4754643726836	19.869378524473	0.000492963286783113	-6.88956275400976e-008	2963.29150030585	17.7183941283081	382.86255588262	589.960970503324	19.0209007245549	23.9198942043249	0.000594932352991827	2.13910246255368e-006	-0.0036627734585279	2.37894166923664	-0.00115087974318146
3875.80866	3231.058556119	3098.92899089479	2954.49099005178	2870.4095499289	2848.51274107981	17.6169581494597	17.6673911298799	17.7416389824141	17.7808362278013	17.7876270233516	438.499625174109	417.947843321937	395.587367947762	382.610083583492	379.215297881176	676.153303945595	644.012687805568	609.078938336597	588.860335776499	583.629640878664	26.3851689259436	25.4611222788935	24.3913246243785	23.741033602667	23.5682728316466	27.5135876377723	26.1876178146634	24.7476281254667	23.9164722905994	23.7037790716729	0.00068476457240266	0.000651306030903372	0.00061500954890422	0.00059411453447858	0.000588825182225889	1.49975180312337e-010	1.33765282382196e-010	1.27504573231098e-010	1.23097195442685e-010	1.22200704244113e-010	3486.12794793441	3441.81781477632	3379.02313452344	3318.71014743058	3278.94460633392	17.6144475432596	17.6143994741661	17.614214208297	17.6138923731512	17.6135940807509	479.097430707671	472.006407471416	461.980794123463	452.378126901293	446.062409038312	738.689570327746	727.76064316635	712.318848364155	697.540268479133	687.827119441973	27.883505893959	27.6640396792387	27.3233459480225	26.9632170911392	26.7077037216508	29.7197877970401	29.2932393608257	28.7220758383284	28.2133485197837	27.9012277208131	0.000739645448171815	0.000729032602858091	0.000714828470992263	0.000702185633162875	0.000694434308717511	1.04336006245549e-005	9.88684227714942e-006	8.17196620547302e-006	5.34425225134573e-006	2.76375904913797e-006	0.134343791683935	0.141762859224662	0.151259141236802	0.156155126389577	0.157254246513281	9.01329831679863e-008	8.56923605553389e-008	8.98277738203986e-008	9.26884806442126e-008	8.98279462599328e-008	0.705656222297818	0.69823713695938	0.68874093347171	0.683844844302109	0.682745440858231	5.58015649509373e-013	5.57990395478946e-013	5.57893078062457e-013	5.57724081693578e-013	5.57567514343998e-013	8.98625247670771e-008	8.88308749269955e-008	9.3218051810544e-008	9.72214479219603e-008	8.98356255623807e-008	0.600000010238014	0.600000009708606	0.600000011854932	0.600000019326105	0.600000015318212	-0.00121784674121417	-0.00187124017982653	-0.00262176379702702	-0.00307779948692478	-0.00319919235024592	2.37712632037074	2.37712513596621	2.37712089119378	2.37711382174881	2.37710736762114	-4.92919936372767e-005	-0.000241863798460682	-0.000521912022557227	-0.000799385198972558	-0.000987222516375359	3268.98305273488	17.6135077638946	444.482192816133	685.397747373304	26.6413716786738	27.8261177980958	0.000692569795739512	2.02557392055912e-006	3497.61974099358	17.6144496152005	480.938549927481	741.528086867249	27.9375799151371	29.8334175419656	0.000742473264884202	1.04908955799482e-005	-0.00103492229301185	2.37712637483601	0	2847.57087881922	17.78763294643	379.065821200456	583.406464055101	23.560766941785	23.6970667278903	0.00058866535062055	-6.52137723410684e-008	3268.98305273488	17.6135077638946	444.482192816133	685.397747373304	26.6413716786738	27.8261177980958	0.000692569795739512	2.02557392055912e-006	-0.00320447447536508	2.37710550566447	-0.00103492229301185
4521.77677	3525.87282796977	3396.12659983734	3254.24165342247	3171.61195402614	3150.09000660823	17.4832922122469	17.5292430323943	17.5979146784819	17.6336052782182	17.6390100869349	496.981171075581	476.315346903605	453.805307162685	440.722725417772	437.293120580714	767.322225285124	734.991964217539	699.806850389187	679.420687771264	674.148598312882	35.0727498810867	33.9864222562798	32.7347690568748	31.9762637313353	31.7749706004839	31.2638592742787	29.9295421574471	28.4784240333566	27.6402080048782	27.426330394747	0.000779108406463537	0.000745425925520906	0.000708828547218902	0.000687751098442485	0.000682444764081944	1.68834915451646e-010	1.52599666825549e-010	1.45527123329382e-010	1.40991828857052e-010	1.4093833402025e-010	3782.20662444069	3737.60857204481	3674.3153152563	3613.41349261273	3573.19495154649	17.4814474265074	17.4813863618985	17.4811510088027	17.4807421627088	17.480363222278	538.674733509649	531.389545295854	521.069125248967	511.159703364095	504.627876331804	831.605245371832	820.363614146123	804.450696020142	789.186001068745	779.132602250267	36.8801740182553	36.6150933610916	36.203021239677	35.7663665640483	35.4557748034184	33.5612692315041	33.1202238336474	32.526206632909	31.9928490367942	31.662971292254	0.000836270764136957	0.000825286046658465	0.000810503535342672	0.000797247825243052	0.000789058644333606	1.0253689317369e-005	9.73281745337091e-006	8.06397948207736e-006	5.25255608922482e-006	2.6850861206557e-006	0.119650218272308	0.126744957518354	0.136009941239051	0.140833337955492	0.141893782005363	8.87576232403697e-008	8.41741769476613e-008	7.3361182067196e-008	7.44211675123419e-008	8.8235617885263e-008	0.72034979817263	0.713255053434739	0.703990172166474	0.699166750950679	0.698105930248316	4.96897225541527e-013	4.96872578934886e-013	4.96777602827652e-013	4.96612674434216e-013	4.96459878345811e-013	8.82808742793889e-008	8.72493877771082e-008	9.68652472404532e-008	9.59226053804109e-008	8.82461189140768e-008	0.600000011825665	0.600000011189116	0.600000013827477	0.600000021946223	0.600000018098606	-0.00110573810750838	-0.00168183439627307	-0.00234093441281727	-0.00274006175597036	-0.00284614971583984	2.37556466237519	2.37556340977726	2.37555889502702	2.3755513305261	2.3755443944862	-4.50015726158469e-005	-0.000220770218278336	-0.000476278214869417	-0.000729333733197522	-0.00090059642411785	3563.1112391826	17.4802535679302	502.991691319272	776.615386371744	35.3750323210138	31.5832169774528	0.000787080242975974	1.95183947770174e-006	3793.76493932365	17.4814500585979	540.564449634213	834.522357369804	36.9454641467741	33.6784463029588	0.000839190280383078	1.0306734445163e-005	-0.000944082346986343	2.37556471979329	0	3149.16423452217	17.6389461366174	437.141847376033	673.923939481166	31.7662256613078	27.4194626414589	0.000682282702340453	-6.28158099840981e-008	3563.1112391826	17.4802535679302	502.991691319272	776.615386371744	35.3750323210138	31.5832169774528	0.000787080242975974	1.95183947770174e-006	-0.00285076524273574	2.37554238940273	-0.000944082346986342
5167.74488	3809.93971512992	3682.6174091707	3543.37574608938	3462.27887572702	3441.15681139823	17.3126869207987	17.3549059275234	17.4188055403035	17.4512965344148	17.4553420637908	552.574356532584	531.941665200638	509.453150392125	496.370464764471	492.933517365506	854.821590710449	822.506251240476	787.31363356364	766.914003689085	761.642894097546	44.8195535121613	43.5725791434857	42.1413995978205	41.2763703266967	41.0470248663323	34.8969782297584	33.5617073127386	32.1085478869212	31.269204865918	31.0558735334078	0.000871343841666351	0.000837597546417579	0.000800904092269826	0.000779783277871499	0.000774503305722143	1.86790987071636e-010	1.71148937661013e-010	1.6401277006048e-010	1.59222557326022e-010	1.59410659344323e-010	4067.20620966699	4022.37754951079	3958.67429813312	3897.27742157099	3856.67264519405	17.3115517301907	17.3114731669424	17.3111703693573	17.3106443544468	17.3101568078875	595.087950390587	587.654309721074	577.105792754217	566.955922550072	560.252972144217	920.469573083018	908.977719786147	892.685478473122	877.026627048163	866.695769199887	46.9436058629557	46.6319879876691	46.1466970426092	45.6310257041753	45.2632547991109	37.2681892235134	36.815142785388	36.202212502334	35.6484625692829	35.3038704707874	0.000930378470325961	0.000919076766154996	0.000903807375925366	0.000890038159487407	0.000881485975202002	9.6548498602975e-006	9.15564719296074e-006	7.53293048173167e-006	4.84519686302097e-006	2.45347595279473e-006	0.105281822567004	0.111918346092296	0.120737891421404	0.125361115847068	0.126352841983297	8.71847070451304e-008	8.26825022770502e-008	7.20612957984588e-008	6.78297156686638e-008	8.66721548594937e-008	0.734718193154932	0.728081634841839	0.719262159807907	0.714638963892215	0.713646800838416	4.37174105542077e-013	4.37149995271134e-013	4.37057086719004e-013	4.36895751618078e-013	4.36746287816852e-013	8.67284142635492e-008	8.54075100423666e-008	9.00779194084295e-008	7.99652803701133e-008	8.66850050238182e-008	0.600000013376389	0.600000012789794	0.600000015256324	0.600000022259108	0.600000017640219	-0.00101562350943995	-0.00153031589616351	-0.00211712116465179	-0.00247141780996119	-0.00256547451590852	2.37419325894675	2.37419192689178	2.37418709907554	2.37417896198531	2.37417147050965	-4.15342382805929e-005	-0.000203734820530605	-0.000439458756645792	-0.000672864735060661	-0.000830808503979739	3846.48415329546	17.3100157246829	558.572249931512	864.106716616783	45.1675125749508	35.2202653029561	0.00087941331649712	1.77064717349144e-006	4078.81686814223	17.3115551165272	597.014583402393	923.449371330844	47.020308311432	37.3883042221801	0.000933376717115808	9.7032209272718e-006	-0.000870910719016499	2.37419331983213	0	3440.24829272369	17.455203324168	492.781579600063	761.418655222455	41.0370614562117	31.0489616390181	0.000774342076665557	-5.69518205652651e-008	3846.48415329546	17.3100157246829	558.572249931512	864.106716616783	45.1675125749508	35.2202653029561	0.00087941331649712	1.77064717349144e-006	-0.0025695664870174	2.37416930073853	-0.000870910719016501
