0	1001.04400334898	18.9998626606782	0.17814276429088	0.324002645176917	0.0199851819563584	4.9041567330588e-007	1.48422064147191e-013	1001.04529462487	18.9999999875264	0.17800005048438	0.324000077898801	0.0200000006731317	5.22899735781936e-007	8.26688801321781e-010	0.239999999999292	9.99999999999519e-008	0.600000000000706	9.99999999999998e-013	9.99999999999519e-008	0.599999999999999	-0.000528718237153318	2.47524941279385	-0.000226594433453585
681.97855	1338.05157016157	18.1464583696142	75.5269930031961	116.406146877121	4.73455143766707	0.000117792595535454	2.35280119503057e-011	1706.30770870381	17.8265737587206	106.290052569302	165.258692173737	6.35559601089516	0.000159658220412718	4.88080626320634e-010	0.224004708052288	9.99999056159339e-008	0.615995275639988	5.52318579641034e-012	9.99999057157047e-008	0.599999998285686	-0.00629754227719484	2.39479523920666	-0.0011782840520715
1363.9571	1715.61065180608	18.0809603535866	150.332188087152	231.228556542989	9.38549597686375	0.000233010967166707	4.64923728221035e-011	2106.99396175728	17.8803057947265	196.702471346261	303.82277484996	12.0409084916344	0.000300259721558768	4.98906466743339e-010	0.207927671573246	9.99998112384011e-008	0.632072301522667	5.01832902666962e-012	9.99998115040106e-008	0.599999999447599	-0.00471775161558347	2.38758518089909	-0.000899915950829756
2045.93565	2080.31385544297	18.0046445977836	223.237556243904	343.204099956872	13.9240262175961	0.000345519131947678	6.89244748562012e-011	2476.0046313997	17.8484152926746	277.137274072755	427.219824597017	17.0740908371403	0.000424862329332969	5.12413672295931e-010	0.191853694155386	9.9999716873066e-008	0.648146152535164	4.56939024725754e-012	9.99997173740835e-008	0.599999998647223	-0.00375474120270514	2.3834654444253	-0.000740459678235633
2727.9142	2430.81228950583	17.9144712048516	293.574444883165	451.447247030612	18.3199247108985	0.000454706998908587	9.07162722022989e-011	2826.02753639423	17.7823156390339	351.666347932333	541.829465605028	21.7493135111155	0.000540879314226564	5.26904309666866e-010	0.175784236163965	9.99996225266719e-008	0.664215670185494	4.1293334679305e-012	9.99996233389692e-008	0.599999998549003	-0.00312537346527194	2.38054937773022	-0.000634977459574998
3409.89275	2767.56514366349	17.8063367570322	361.2034556342	555.864584153693	22.5743142613571	0.000560724417587828	1.11909778099618e-010	3160.24876289549	17.6899332908033	421.757770756374	650.013729272962	26.1736803597632	0.000651070087164132	5.41790434045368e-010	0.159721070703099	9.99995282067516e-008	0.680278825570782	3.99785439883347e-012	9.99995294116902e-008	0.599999998163579	-0.00268239888787038	2.37828171877324	-0.000559487223928898
4091.8713	3091.24790955607	17.6743443325137	426.113412976917	656.582380592201	26.6982062443346	0.000663992394280528	1.32603810731152e-010	3480.38898225551	17.5696103735126	488.122404053417	753.004564155066	30.4052914350381	0.000757013501106788	5.56865320667769e-010	0.143666872601335	9.99994339214297e-008	0.696332988118092	3.8328560693442e-012	9.99994356048505e-008	0.599999998549136	-0.00235366421490818	2.37641722366275	-0.000502593089862447
4773.84985	3402.57050046697	17.509711865203	488.317756973907	753.819935957977	30.7087291458111	0.000765144489231866	1.52945859423383e-010	3787.65913553003	17.4144946410285	551.145989950762	851.597805606786	34.4857627651146	0.000859954320831069	5.72105105429023e-010	0.127625359303659	9.99993396793102e-008	0.712374488334781	3.85174563705643e-012	9.9999341930654e-008	0.59999999971923	-0.00210001282155884	2.37482194256485	-0.000458091531638045
5455.8284	3702.23636085542	17.2988036564235	547.804547814574	847.861394677395	34.6300742380926	0.000865105018688191	1.73153358771417e-010	4083.0267269323	17.212015737773	611.023625456379	946.409184563946	38.4534660116279	0.000961171884419326	5.87621713029319e-010	0.11160249871824	9.99992454894698e-008	0.728397439095878	3.34946527991565e-012	9.99992484010523e-008	0.599999999874792	-0.00189835330180036	2.37341010118918	-0.000422287590344993
6137.80695	3990.93775913431	17.0193179382016	604.487424803092	939.072526913876	38.4982056497067	0.000965313332453336	1.93569710212719e-010	4367.33006058301	16.9406035775517	667.786719745486	1038.01217406842	42.3534118613865	0.00106234308233926	6.03689940866637e-010	0.0956080018153945	9.99991513616068e-008	0.74439191420032	2.825032347209e-012	9.99991550280545e-008	0.599999999735109	-0.00173417050836623	2.37211672836396	-0.000392831962437584
