0	1001.04400334837	18.9998627027101	0.178142720593821	0.324002644374091	0.0199851865067168	4.9042738637827e-007	7.74417162646623e-014	1001.04529422924	18.9999999875197	0.178000050475265	0.324000077875097	0.0200000006728215	5.22899735531675e-007	8.26686205553963e-010	0.239999999999292	9.9999999999995e-008	0.600000000000706	9.99999999999998e-013	9.99999999999951e-008	0.599999999999999	-0.000528718130297947	2.47524941561714	-0.00022659433929496
681.50191	1337.78521059021	18.1465012076752	75.4744841268319	116.325517511653	4.73128434166891	0.000117711633075824	2.35126764571259e-011	1706.00466922327	17.8264640683736	106.221050810572	165.152888063083	6.35122160539421	0.000159550975114347	7.75981386453503e-011	0.224015966547651	9.99999905697318e-008	0.615984169723766	-9.93545166188427e-012	9.99999905890134e-008	0.600000006502452	-0.00629889404765089	2.3948027256851	-0.00117855728998652
1363.00382	1715.09082865122	18.081058887497	150.228637762733	231.069602718913	9.37905700825885	0.000232851439748167	4.6461954445069e-011	2106.46171648619	17.8803146527526	196.584591902836	303.642072743427	12.0335289703027	0.00030007557979189	1.03787960039643e-010	0.20795014776375	9.99999811458961e-008	0.632050008576977	-9.01486601708441e-012	9.99999811891557e-008	0.600000008036473	-0.00471945002147094	2.38759231677842	-0.000900197564819514
2044.50573	2079.56382783462	18.0048184679143	223.087238503706	342.973041021296	13.9146535081884	0.000345286597894917	6.88797150577971e-011	2475.25214549906	17.8485245505412	276.975493681047	426.971376324421	17.0639614581587	0.000424611594099827	1.27375277740798e-010	0.19188748347799	9.9999971734144e-008	0.648112713725336	-8.19680755937876e-012	9.99999718154591e-008	0.600000007913875	-0.00375633942354984	2.38347253383441	-0.000740725557880335
2726.00764	2429.851525864	17.9147466501036	293.381496318266	451.14989135742	18.3078315612048	0.000454406196584367	9.06578998198677e-011	2825.07163775297	17.7825386276638	351.464549301197	541.518633192792	21.7366217076587	0.000540563967577912	1.49516658026906e-010	0.17582923599254	9.99999623412033e-008	0.664170951279224	-7.41109046201365e-012	9.99999624763728e-008	0.600000007966103	-0.00312682794705727	2.38055647326258	-0.00063522347303706
3407.50955	2766.41114279791	17.8067525766342	360.971792899909	555.506126546784	22.5596777536482	0.000560358901972879	1.11838320374105e-010	3159.10568746144	17.6903028479258	421.519531030252	649.645127795799	26.1585760068755	0.000650693260812873	1.70656341154041e-010	0.159777255495743	9.99999529745895e-008	0.680222746169228	-6.99707546731256e-012	9.99999531808644e-008	0.600000005111854	-0.00268371842406582	2.37828884468164	-0.000559714065470621
4089.01146	3089.91644930472	17.6749589018976	425.846791675114	656.16734005172	26.6811582862645	0.000663564149203775	1.32519468192444e-010	3479.07362152048	17.5701816621872	487.851185108126	752.58218163435	30.3878822752409	0.000756576344176291	1.91069303089126e-010	0.143734210868184	9.99999436424084e-008	0.696265804336585	-6.36555061475373e-012	9.9999943938209e-008	0.600000004682775	-0.00235486569024053	2.37642441128333	-0.000502802639183064
4770.51337	3401.07593104497	17.5106171317933	488.019938296355	753.352124172026	30.6893429707061	0.000764653275245117	1.5284832958248e-010	3786.18507764602	17.4153566971566	550.845318751516	851.124973918408	34.4660998428162	0.000859455918647147	2.10993832602859e-010	0.127703887022601	9.99999343532448e-008	0.712296064570831	-5.50152632946548e-012	9.99999347579294e-008	0.600000004769302	-0.00210111272283918	2.37482924514583	-0.000458285798612551
5452.01528	3700.59162386615	17.3001485789681	547.479540778569	847.343729099378	34.6083327564151	0.000864546955782884	1.73041482093394e-010	4081.40628434503	17.2133150792468	610.697357015333	945.888388513922	38.4315112499457	0.000960607473316711	2.30699715317261e-010	0.111692116866672	9.9999925116154e-008	0.72830787320584	-4.77591425239194e-012	9.999992564985e-008	0.600000004943718	-0.00189936577543963	2.37341761260425	-0.000422468427820126
6133.51719	3989.1542555577	17.0213598185391	604.13996518894	938.506567819461	38.4739302888604	0.000964677738982534	1.9344068808598e-010	4365.57421049443	16.9425945435705	667.439553456828	1037.4445750716	42.3289659772924	0.00106170189656115	2.50563388292963e-010	0.0957085608158041	9.999991594081e-008	0.74429146027523	-4.07307642922079e-012	9.99999166243188e-008	0.600000004826383	-0.00173510769777642	2.37212462081066	-0.000393001007503642
6815.0191	4267.4607652018	16.6355587050475	657.757917685367	1027.35396430385	42.3451534271918	0.00106751383705314	2.14642728258873e-010	4639.46682495927	16.5651819430523	720.88963646202	1126.45109594394	46.2239008206881	0.00116538740789507	2.71206485350063e-010	0.0797704589553988	9.99999068379347e-008	0.760229605661215	-3.12675272173978e-012	9.99999076927433e-008	0.600000005107514	-0.00159873518216271	2.37088874736907	-0.000368312204528346
7496.52101	4536.26640176511	16.069560910931	707.739974010174	1114.72796875106	46.3333511495055	0.00117788948000633	2.37830632514052e-010	4903.87840010891	16.0088076842206	770.466365637147	1213.86919784015	50.2327295649957	0.0012766545581372	2.93828087127905e-010	0.0639116066696203	9.99998978203702e-008	0.776088524532408	-2.01588940260235e-012	9.99998988688426e-008	0.600000005555751	-0.0014836071356425	2.36963125092743	-0.000347305949610015
8178.02292	4796.53137543126	15.170070880407	752.608484757519	1202.30945837217	50.6865833299663	0.00130694022416108	2.65763312446079e-010	5159.76757713816	15.121902903566	814.636046853919	1301.51473649583	54.6071057036691	0.00140674644553733	3.21174718280646e-010	0.0482069276103468	9.99998889058957e-008	0.791793235867748	-1.48704751311688e-012	9.99998901718446e-008	0.600000005942435	-0.00138489816472795	2.36821186765629	-0.000329186015285132
8859.52483	5049.90004656123	13.5767471258885	788.207567498871	1294.32008966243	56.0882793089397	0.00148658125300411	3.06482116569642e-010	5408.69201201219	13.5481831598223	849.029958855921	1393.84685865125	60.025920104072	0.00158727703360656	3.61106453929555e-010	0.0328528042139548	9.99998801260085e-008	0.807147338079532	-1.08559516509595e-012	9.99998816362216e-008	0.600000005798912	-0.00129875178490263	2.366289893359	-0.000313343045400732
9541.02674	5300.55937641491	10.4065631123912	800.401237591618	1404.27506328481	65.0166997690238	0.00184113042002173	3.92349810314863e-010	5654.42898199637	10.4129865512983	858.790836454369	1505.02107454428	68.9015228947674	0.00193860982344981	4.44508234690817e-010	0.0184739547048203	9.99998715621532e-008	0.821526227645782	7.90823529563003e-013	9.99998733508604e-008	0.600000006801668	-0.00122117780196215	2.36277044152256	-0.000299283697417661
10222.52865	5561.56470166793	4.70921073461415	738.128701254809	1577.49426376323	88.9668726613053	0.00306886628667154	7.21797166707556e-010	5908.56920946331	4.74896188420644	790.312474998865	1682.63270994899	92.3170679457581	0.00312274698032393	7.55848043247517e-010	0.00712752155876467	9.99998635684415e-008	0.832872666208011	-7.70792396301851e-013	9.99998656925591e-008	0.600000006820739	-0.00114784280072921	2.35374975999768	-0.000286897105278484
10904.03056	5852.87045917903	0.668361861177114	532.366838516838	1850.19807103605	169.685857504118	0.00951834905680838	2.85489348366323e-009	6190.71363985407	0.680401220502903	570.198225151254	1967.03078652335	171.933960479723	0.00928538282278419	2.73709943431751e-009	0.00173773796036182	9.99998586742154e-008	0.838262452982171	-3.58228110223164e-013	9.99998612834496e-008	0.600000005707416	-0.00108912914856133	2.33303227602339	-0.0002777586876024
11585.53247	6166.39444970321	0.0449106403071109	299.569307951141	2042.43642596288	367.46758251208	0.0404361950808646	1.6987340399865e-008	6496.47078935661	0.0458186514365895	320.89744187059	2169.87110252498	372.168148597694	0.0392413937625223	1.59662532939471e-008	0.000356352838173555	9.99998766221113e-008	0.83964379841263	3.48147771809923e-013	9.99998805251847e-008	0.600000005113756	-0.0010557822662887	2.30584219280171	-0.000272111080785202
