0	1001.04401029878	18.9994785281273	0.178515912781977	0.324009833840665	0.0199962799531989	5.54969621321181e-007	1.32883357003682e-012	1001.04916492594	18.9999999524208	0.178000238878427	0.324000383484612	0.0200000039141401	5.22900443698684e-007	8.84448810450762e-010	0.239999999997312	9.99999990406672e-008	0.600000000002687	9.99999999999997e-013	9.99999990406672e-008	0.6	-0.00210854980910309	2.46219382203133	-0.000900515974482679
163.6639	1225.52463234366	15.611062534453	62.3840600808627	105.471072655432	4.71458654065217	0.000129210048527777	-9.88570763857951e-012	2191.56647608794	13.2605303588226	121.903748984432	222.63555367997	7.09833189269221	0.000212073215131808	9.96252356014944e-006	0.225038811636971	9.954800292077e-008	0.61496122251694	-1.45212907192639e-013	9.95485786567591e-008	0.600000000597654	-0.0172615405276272	2.38206189922206	-0.003404337451686
327.3278	1545.31631990035	15.3486612039764	121.518768409318	203.646689479868	9.01009471423247	0.000243983905739822	-1.0307771901518e-011	2821.20217012712	13.8292859133848	254.91440577115	441.495921889204	17.2592543467142	0.000487350336324802	1.00745799553121e-005	0.209718881188419	9.89010657655848e-008	0.630281137748253	-4.18431375108637e-012	9.89393799558141e-008	0.600000002404463	-0.0148456054053156	2.3765932153383	-0.00254000583398361
490.9917	1878.1626559671	15.0703069034999	183.150876584528	305.547239768122	13.4531915713238	0.000362384684664857	1.36983151941794e-011	3298.95425354071	14.0070930714546	361.273140558653	613.568466690523	25.3257887658685	0.000697381673965114	9.53863287504486e-006	0.194399248552061	9.78489533123485e-008	0.645600658860971	-3.60778860309829e-012	9.8895221940379e-008	0.600000002359162	-0.0126250643561477	2.37361759498454	-0.00212406191889973
654.6556	2209.83027233254	14.7490729192894	244.830378697701	408.275083234724	17.9672719363204	0.000483674423710778	4.33032872921283e-011	3698.53928313739	13.9353731004703	449.194905966428	757.534257252549	31.9390280265764	0.000870808568078076	9.15422921373766e-006	0.179097372624727	9.74228278640936e-008	0.660902555774145	-3.26269248603635e-012	9.83984676392033e-008	0.600000002742682	-0.0108920735533965	2.37146769638778	-0.00186813250396694
818.3195	2534.70878176066	14.3696218702501	305.134135272794	510.130636101271	22.506236544992	0.00060735684654262	7.4958767982646e-011	4052.35761137351	13.7066585562567	524.8157024136	884.229714881524	37.7573508599253	0.00102689877720365	8.85543057671557e-006	0.163822119431556	9.69820665501442e-008	0.676177833700809	-2.93743161431589e-012	9.79568877537327e-008	0.600000003184587	-0.00955586312398853	2.36971044062892	-0.00168847660169483
981.9834	2850.49951603132	13.9155465257644	363.235293250552	610.373474847878	27.0663973789955	0.00073413191407482	1.07904890686597e-010	4376.68608034758	13.3547166139716	591.657901295962	999.851946834333	43.1508259071558	0.00117592685450847	8.61616444338109e-006	0.148582874852798	9.65437104669089e-008	0.691417078718102	-2.6292987383012e-012	9.75177363717415e-008	0.600000003623425	-0.008510912653798	2.36815748279243	-0.00155218762176802
1145.6473	3156.41016354824	13.3647592748043	418.547010448649	708.854764485984	31.6807976613866	0.000866039706356107	1.42366447365057e-010	4680.28932651028	12.8818080950067	651.567897806114	1108.17877086995	48.3540801316113	0.00132503086726941	8.41458847208941e-006	0.133393043871544	9.6107335751605e-008	0.706606910135869	-2.33381237559936e-012	9.70809914766856e-008	0.600000004059888	-0.00767767385746024	2.36669771576405	-0.00144360696622373
1309.3112	3452.39235954438	12.6860212768864	470.494461192052	805.84263532638	36.4226217851175	0.00100691162473338	1.79180689929017e-010	4968.17911557638	12.2695316227311	705.302274549157	1211.7948677197	53.5582779567989	0.00148116091070903	8.23904821993796e-006	0.118273170249773	9.56729334514927e-008	0.721726784192114	-2.04888824800639e-012	9.66466313641121e-008	0.600000004493964	-0.00700030321306845	2.36524383100316	-0.00135421067089584
1472.9751	3738.80628760006	11.8346288982563	518.310619897411	902.006097508693	41.4241570394542	0.00116357600811394	2.20043051304233e-010	5243.43511617291	11.4808592050099	752.760394464485	1312.8364923871	58.9731173751091	0.00165342433810699	8.08280485052946e-006	0.103256005193423	9.52404946550639e-008	0.736743944495842	-1.82913964931648e-012	9.62146365183274e-008	0.600000004891103	-0.00643973850022128	2.36370407293878	-0.00127886660474964
