0	1001.04383265212	1001.04409567806	1001.04406722673	1001.04407628843	1001.0440668812	18.997188780103	18.997325095315	18.9974624878568	18.9975343936075	18.9975489401094	0.180745868832229	0.180612868775601	0.18047897487872	0.180408886721502	0.18039471373069	0.324053228451633	0.324050739156446	0.324048088388401	0.324046710681521	0.324046426163938	0.0200502635123336	0.020047335231551	0.0200443739860094	0.0200428150157546	0.020042499255823	9.44474650441434e-007	9.21437355302518e-007	8.98273836041402e-007	8.86131835930129e-007	8.83677754699357e-007	4.43275314437767e-012	4.18379524756433e-012	3.94347179958129e-012	3.82064388094531e-012	3.79615419173343e-012	1001.28170021294	1001.02816696066	1001.0499674439	1001.03952069601	1001.04920988787	18.9999999609672	19.0000000442291	18.9999999429918	19.0000001632101	18.9999976942176	0.178037377967668	0.177991241982162	0.178000733890822	0.177998161622336	0.178002775497603	0.324067987149886	0.323984096630036	0.324001265409151	0.323996824102171	0.324002568454577	0.0200006999861652	0.0199998360600275	0.0200000132012973	0.0199999669999061	0.020000030435028	5.22919012207764e-007	5.22895161145864e-007	5.22901364278736e-007	5.22896669336176e-007	5.2293666577447e-007	8.84490130028286e-010	8.84457910495197e-010	8.84459592414753e-010	8.8447069665576e-010	8.84329565603626e-010	0.239999999985513	0.239999999986216	0.239999999986924	0.239999999987295	0.23999999998737	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	0.600000000014488	0.600000000013784	0.600000000013077	0.600000000012706	0.600000000012631	1e-012	1e-012	9.99999999999999e-013	1e-012	9.99999999999967e-013	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	9.99999990406746e-008	0.600000000000001	0.600000000000001	0.600000000000001	0.600000000000001	0.600000000000001	-0.0064121980043884	-0.00860977839051184	-0.0109412374689626	-0.012265974762369	-0.0126078923877811	2.40758383540487	2.40756796419843	2.40750850184529	2.40740791369383	2.40731623609198	-0.00308276371710845	-0.00360564569790056	-0.00436257700255283	-0.00512021440092006	-0.00563719294675874	997.866359570698	18.9995273071241	0.176977799017717	0.321309172119346	0.0198415755242697	5.89187958473347e-007	7.30248390237234e-010	1119.87639612971	19.0000150583849	0.233281932795034	0.424660346513863	0.0262079504166177	6.82234606490655e-007	1.16520218624479e-009	-0.00584839047246387	2.40758453247001	7.67516456364572e-308	1001.146557759	18.9974725904031	0.180517158974116	0.324134957645194	0.0200492507144636	8.95294496856794e-007	-1.96243717620643e-011	997.866359570698	18.9995273071241	0.176977799017717	0.321309172119346	0.0198415755242697	5.89187958473347e-007	7.30248390237234e-010	-0.0126200747722019	2.40728988273782	-0.00584839047246387
32.356548	1560.68362746993	1084.00578448355	996.473315883764	989.056122631353	989.012572162213	1.41686557131016	2.55880586652328	4.05807515453539	4.73655178390043	4.88603610730267	20.0127738378661	29.027192858097	42.6274498595491	48.2649433463355	49.2876609282753	121.745643933574	123.879307098832	141.584273882436	147.680244514114	148.487236878372	19.5614832055868	13.9664734458594	12.4137018422257	11.9271066754665	11.8063308869107	0.00193311717677531	0.000965136284302883	0.000666646936226674	0.000589864672078344	0.000574880984464345	7.86905154565348e-010	3.29924870691923e-010	2.03181894568416e-010	1.73104183129444e-010	1.67732807254158e-010	4294.91108828737	3608.33090602143	2799.16970294025	2201.75244862017	1891.91670121078	1.98064100327894	1.95300349465417	1.84841566339471	1.6738736976206	1.51995650437334	63.6226257921871	47.9038125808694	33.0094564068433	24.7389239745112	21.7083037923087	351.877633094452	266.282561451396	187.472591173336	145.818438961089	131.875898027226	5.12981836899547	4.86670446221436	6.73566238096317	10.7362094542339	14.803677256921	0.000426186224390963	0.000414722477509746	0.000608533976212955	0.00102151827466138	0.0014538568442346	8.44374821471579e-006	6.33920592332107e-006	4.15462005004907e-006	2.43698920161262e-006	1.30863653869065e-006	0.226323228418272	0.226640861400596	0.227411435574166	0.22771737963924	0.227793558423991	9.99104771731325e-008	9.99104771715163e-008	9.99104771712791e-008	9.99104771712203e-008	9.9910477171212e-008	0.613676771671214	0.61335913868832	0.612588564516495	0.612282620440805	0.612206441669263	9.56722148400824e-013	9.5564932046123e-013	9.54335536337978e-013	9.50812591904525e-013	9.40588585206211e-013	9.99107314790105e-008	9.99106036730383e-008	9.99105264692736e-008	9.99104962291373e-008	9.99104853213091e-008	0.600000000089316	0.600000000089431	0.600000000089515	0.600000000089562	0.600000000089562	-0.027736115275932	-0.0412882087080085	-0.0493484276614044	-0.052089320116491	-0.0527158039832498	2.31955001334776	2.31952999524331	2.31946130810652	2.31935146439216	2.31925419584626	-0.00095224106627291	-0.00486015165856919	-0.010912440383655	-0.0172581487298671	-0.0215835818633244	1825.32507308329	1.47679062913995	21.1562654476593	129.52457364893	16.0185775208334	0.00158542730538624	1.01007711004232e-006	4490.81538990872	1.98183694523443	68.4591014955943	378.552194384123	5.46627350164877	0.000453610555067494	9.08560867966411e-006	-0.0226935006928293	2.31955096256941	0	989.410875354801	4.88548435605957	49.2764438611501	148.479784311385	12.0147219454931	0.000601993231200144	-3.23822152485419e-008	1825.32507308329	1.47679062913995	21.1562654476593	129.52457364893	16.0185775208334	0.00158542730538624	1.01007711004232e-006	-0.0527344297412811	2.3192265434549	-0.0226935006928293
64.713096	2387.13804520604	1432.32380470319	1048.94621901663	996.081545985119	990.324534569536	0.673871531593003	1.36143265422328	3.07798807878445	4.58196414828226	5.01667232989647	47.9060494782292	44.0378847074039	59.7171868884627	75.5112860876566	79.8043422785719	322.417796647558	223.24428661364	209.441419507893	219.798078002932	222.774661626914	57.1954449652401	29.870506792056	19.3884392062433	16.8873165335263	16.4118897601593	0.00622059040930183	0.00244754543771687	0.00109856359759409	0.000793853025066324	0.000739838187229898	2.62735177265133e-009	8.9851705461234e-010	3.39488244704089e-010	2.25112872868971e-010	2.06155273836493e-010	5796.43981341231	5033.33158592453	4089.22938896664	3325.09522476844	2896.6795968099	0.709790571852048	0.706727392858789	0.695057623560616	0.675292455543847	0.657536101986905	151.076636805131	123.797907359353	92.4021434745469	69.8860502124548	58.5581182864427	1007.281826699	826.199553141235	619.141395809185	471.596256871213	397.597919013754	35.1851838801132	31.8891756374698	34.1911219933604	42.394461532273	50.3034495344524	0.00361826296924673	0.0033079477636747	0.00363451333685181	0.00460370266599286	0.00551241207340638	1.38443203433065e-005	1.11389316778717e-005	7.53967102729034e-006	4.29628922092725e-006	2.20080127963296e-006	0.210514472107663	0.211591564866517	0.213782209409515	0.21507016828178	0.215406494138469	9.98210345193604e-008	9.98210344899497e-008	9.98210344866467e-008	9.982103448622e-008	9.98210344861538e-008	0.629485528071271	0.628408435311624	0.626217790770392	0.624929831887882	0.624593506043889	8.90593037614931e-013	8.8949083977476e-013	8.88215941382398e-013	8.84784238437867e-013	8.7485223821152e-013	9.98226472719392e-008	9.98219472107809e-008	9.98214189429219e-008	9.98211772716638e-008	9.98210907988122e-008	0.600000000177467	0.600000000178154	0.600000000178684	0.600000000178948	0.600000000179032	-0.0210794790414785	-0.0367268813077894	-0.0518263780244168	-0.0585163958802896	-0.0600605188649983	2.30997869069054	2.30995738841641	2.30988291056548	2.30976442795757	2.30966126357719	-0.000653052372675502	-0.00332879768002011	-0.00762679326224808	-0.0123560958734599	-0.0158523323134397	2797.59773130569	0.652497157328594	56.1391267148778	381.810954937065	52.5799608838344	0.00577114307283135	1.67600403499863e-006	6006.69977257676	0.709922934464803	158.908455507895	1059.45777826065	36.8534869202183	0.00378835085886267	1.45720152498947e-005	-0.0167714821355276	2.30997967897147	0	990.558445968583	5.03331296842942	79.866320605724	222.676797491867	16.9644256255	0.000812258668189958	-5.37460714067677e-008	2797.59773130569	0.652497157328594	56.1391267148778	381.810954937065	52.5799608838344	0.00577114307283135	1.67600403499863e-006	-0.0601294668447895	2.30963219022254	-0.0167714821355276
97.069644	3131.76460956297	1859.24989529044	1176.83882464969	1029.37818240303	1011.10516097529	0.507666529391092	0.887879403500156	2.05356932604776	3.39704841400588	3.83817546796617	90.0521310207349	63.8542932786309	64.2274692965161	76.5174708005077	80.9385548093353	584.476234750756	348.394760845436	254.252998731513	244.990257525632	246.006299423176	100.005833037409	50.157836325377	26.5637992350438	20.7034886647745	19.7320010222533	0.0104794528600158	0.00441981792893515	0.00169851881335601	0.00107047610736018	0.000968464450461835	4.3346177044107e-009	1.67437359123951e-009	5.53149600625199e-010	3.15887159736293e-010	2.79436803665365e-010	6960.42878857234	6151.87295411442	5117.73276078648	4248.51281292989	3739.71056183766	0.510661901495268	0.509717799571987	0.50608974730542	0.499826539716538	0.494064393274566	247.267677046426	211.09655953209	166.466176908742	130.812276920991	111.084960081545	1647.03563870678	1405.37677271421	1105.82957854975	865.32429536428	731.739652012796	91.9229723057181	82.94754990521	80.7570442249064	87.5703077366256	95.5187763803669	0.00986866847152203	0.00890416616521982	0.00865806823875778	0.00934941579750228	0.010148883895404	1.66928955887313e-005	1.39206188917968e-005	9.77760184145172e-006	5.64363870478367e-006	2.86619321220231e-006	0.195527682304132	0.196937109354984	0.200145022320298	0.20255603742533	0.203247514325585	9.97316720278766e-008	9.97316718914979e-008	9.97316718748008e-008	9.97316718731693e-008	9.97316718729557e-008	0.644472320254443	0.643062896979583	0.639854998215759	0.637443957822165	0.636752487858177	8.25990157981899e-013	7.95244016304681e-013	7.73603628326525e-013	8.50955535352571e-013	8.69625319712984e-013	9.97361290435955e-008	9.97343844229954e-008	9.97329013850948e-008	9.97321431510451e-008	9.97318567211703e-008	0.600000000269376	0.60000000026801	0.600000000182605	0.600000000102376	0.599999999966568	-0.0167286805351903	-0.0300695478746838	-0.0465432690276198	-0.0553223644856223	-0.0573830046187985	2.30811636915004	2.30809482260846	2.30801902639957	2.30789645600541	2.30778863312294	-0.0005113575181055	-0.00261518403095731	-0.00599152385847844	-0.00975652782876006	-0.0125661009340792	3620.2178166175	0.492404444618544	106.58210934701	701.197061242736	97.8197416810812	0.0103781979109884	2.16552752557661e-006	7180.88582437222	0.510702621461907	257.254765044891	1713.595080842	95.4167032199986	0.0102437676516417	1.73828645029909e-005	-0.0133173402946698	2.30811737579962	0	1010.91620602046	3.85505518785216	81.01285126482	245.717082108635	20.4665698125194	0.00105454682840914	-6.9398872682235e-008	3620.2178166175	0.492404444618544	106.58210934701	701.197061242736	97.8197416810812	0.0103781979109884	2.16552752557661e-006	-0.0574831249992794	2.30775811712219	-0.0133173402946698
129.426192	3810.46651267531	2296.76974984005	1353.22123299871	1089.51103307418	1048.54623678828	0.386768306668504	0.59115687445153	1.22108492794652	2.03600852561734	2.32862478228203	131.522675073782	84.2211234237681	65.7849123845394	69.2210643467089	71.7472089966705	857.852857150965	494.602771407365	305.069418882413	264.501294514107	260.044466357921	147.534980189424	76.6362825717302	37.3329325292023	26.6745635193315	24.8721479407028	0.0155318450551502	0.00726616125612218	0.00279593612202154	0.0016460377173188	0.00145578723222832	6.4291417157903e-009	2.84772736778886e-009	9.79606638203937e-010	5.26457567178924e-010	4.54764607254042e-010	7935.97761598233	7098.73767977304	6003.61698648759	5057.8748336356	4489.11751740143	0.399023832929824	0.398056707506603	0.394325011677505	0.387826527643092	0.381785429145073	332.212213725422	290.105937009337	235.64259600653	189.143914566547	161.858000747015	2166.76718483344	1892.33993107394	1537.83607166127	1235.80114489597	1059.01746806467	162.559166257965	147.232016790563	138.024762533712	140.299233573361	146.482859160845	0.0172591777968129	0.0156189507641564	0.014604023543236	0.0148121426681909	0.0154690508992099	1.79110820623229e-005	1.52531263049278e-005	1.09743694938772e-005	6.41480391548032e-006	3.24181241595545e-006	0.181513399114194	0.183030632912279	0.186671208648595	0.189740841999926	0.190672033376759	9.96423897034902e-008	9.96423893206298e-008	9.9642389265823e-008	9.96423892608932e-008	9.96423892603203e-008	0.658486623171041	0.656969464327838	0.653328715763043	0.65025914261651	0.649327923854645	7.65335927650424e-013	7.41197623005343e-013	6.28692879795012e-013	8.09675874748684e-013	7.57384078337817e-013	9.96511790319202e-008	9.96479966817651e-008	9.96450719820482e-008	9.96434524364245e-008	9.9642808539225e-008	0.600000000333903	0.600000000447716	0.600000000265411	0.599999999984595	0.599999999518558	-0.0140172549182323	-0.0251467548002315	-0.0405158251782727	-0.0499327228578877	-0.0522999176351688	2.30571710538202	2.30569459250462	2.30561661221706	2.30548971154245	2.30537682913025	-0.000432508725152994	-0.00221122454038416	-0.00505290264773427	-0.00822410057567686	-0.0105920200419326	4353.95639604573	0.38003410242984	155.403359522217	1017.26551418924	148.457717104568	0.0156843483901868	2.4316348287894e-006	8162.23792470755	0.399065509164283	343.548008618711	2240.69247318897	167.853284606041	0.0178219037812722	1.85403944839994e-005	-0.0112285649833585	2.30571818215688	0	1047.62333350535	2.34037481771307	71.7341690649432	259.507278944552	25.6879044759293	0.001550727060833	-7.77332941832499e-008	4353.95639604573	0.38003410242984	155.403359522217	1017.26551418924	148.457717104568	0.0156843483901868	2.4316348287894e-006	-0.0524110724065734	2.30534469500606	-0.0112285649833585
161.78274	4436.96828577069	2734.36913048371	1559.53284550234	1174.55127348165	1105.64402377591	0.254639918316024	0.356458142869952	0.65225900176244	1.04868723993967	1.19941136169406	157.099842539215	98.1525654809199	65.4996921652317	60.53253186926	60.8497049823894	1117.18992134732	652.529310964261	368.50109737813	290.057728421991	277.804177619617	209.501749822247	114.451249556767	54.7028011245618	36.6802253643766	33.4681047233539	0.0240417817554093	0.0122821202695927	0.00496937352263178	0.00283841464187387	0.00246754471859141	1.03723794909832e-008	5.11202903044143e-009	1.9095735904031e-009	1.0101862760344e-009	8.58875308568054e-010	8774.32050050395	7918.31670295373	6781.14985057301	5779.25147106818	5165.99490400645	0.273657885453492	0.272630789626751	0.268675061485374	0.261814359669796	0.255468330742545	379.369275296905	335.900738519272	277.409622915376	224.994409541155	192.917868561064	2594.26941927399	2299.93042080494	1909.59502959978	1565.04561836386	1356.54487170145	242.968012815798	221.602564936837	206.009759977891	204.838734887016	210.426235076731	0.0259670806310627	0.0237418165855584	0.022300267786997	0.0226157169983666	0.0236900218760691	1.81808621152061e-005	1.56929818156795e-005	1.14694046788692e-005	6.76320167592922e-006	3.40098686727705e-006	0.168417141321034	0.169925932485178	0.173616300793422	0.176888779111421	0.177912091299573	9.95531876461548e-008	9.95531867451305e-008	9.95531865930831e-008	9.95531865791141e-008	9.95531865775832e-008	0.671582870225422	0.670074209285728	0.666383659791854	0.663111219325545	0.662087931925543	9.17834047441939e-013	6.87865594205981e-013	6.26899075470307e-013	7.61986336014162e-013	4.48793893876489e-013	9.95676227745256e-008	9.95627078206165e-008	9.95579290175615e-008	9.9555119318551e-008	9.95539537742853e-008	0.600000000417401	0.600000000498891	0.600000000350107	0.600000000123432	0.59999999968415	-0.0123246376353563	-0.0218447169764274	-0.0356844767429514	-0.0450693023664269	-0.0476059368428298	2.30069059937158	2.30066587227702	2.30058315749797	2.3004497101771	2.30033071484982	-0.000383102875417947	-0.0019572289283588	-0.00446857737721381	-0.00727187093198517	-0.00936889123226353	5018.90401759259	0.253634328507697	185.169514712305	1306.40785858941	212.464384831645	0.0240582702996914	2.53404960765939e-006	9003.96115414548	0.27370216364764	390.841488293525	2672.58134270381	250.00920657634	0.0267169233659266	1.874935838264e-005	-0.00993355988324341	2.30069182528369	0	1103.6894480607	1.20572434907172	60.6972626763614	276.874622616452	34.3890651569932	0.00259375171654396	-8.04921780146746e-008	5018.90401759259	0.253634328507697	185.169514712305	1306.40785858941	212.464384831645	0.0240582702996914	2.53404960765939e-006	-0.0477230742608086	2.30029676425091	-0.00993355988324341
194.139288	5019.19345879575	3167.87051596556	1787.2930623462	1282.74384250099	1184.28553247599	0.143279542716111	0.190001682394331	0.315863031550257	0.482760422611475	0.54797446238267	161.555205931211	101.473352300521	62.1242498808829	51.4852490410355	50.1173532381327	1349.36842915257	809.721288827548	440.676732716353	321.862426202251	300.621188321126	297.208483851344	170.46354465	82.4741765136818	53.0991068830427	47.5832257625399	0.0400499492147721	0.0219537230987215	0.00944501810917174	0.0053604467099714	0.00460927385584561	1.86958722978941e-008	9.9987309246915e-009	4.06408657610296e-009	2.16971098724413e-009	1.82969110087711e-009	9502.58376860869	8633.98336583389	7467.72419222035	6426.02615301772	5781.14821617483	0.159580912022151	0.158787262155454	0.155736863024108	0.150469785515426	0.145624257761097	381.025797766346	340.471277543336	284.000635580296	231.421858339843	198.23535928919	2958.39849621921	2649.66509908858	2231.67643168334	1852.88601686433	1618.04827579909	340.441602575127	312.918715902503	292.297526842347	290.455845678468	297.97622546825	0.038563821071998	0.0357164514364558	0.0343700356032022	0.0359048304836181	0.0384699768090702	1.79600011429841e-005	1.56474972103738e-005	1.15613258925363e-005	6.85861340379887e-006	3.43315425575956e-006	0.156187744844383	0.157631925892696	0.161184578788204	0.164398998627271	0.165418514236107	9.94640662315917e-008	9.94640642016508e-008	9.94640637997923e-008	9.94640637600921e-008	9.94640637558299e-008	0.683812270383724	0.682368217388689	0.678815403907528	0.675600961613416	0.674581535360116	9.4452855338696e-013	-3.40814682949836e-010	6.15996080387493e-013	7.64691538297606e-013	3.60684142059538e-013	9.94852346029139e-008	9.94783781245787e-008	9.94714183303851e-008	9.94671305733254e-008	9.94652885995234e-008	0.600000000493569	0.600000000583502	0.600000000587237	0.600000000366633	0.599999999745543	-0.0112244135476463	-0.0195661012931661	-0.0319926100401878	-0.0410285373752942	-0.0436218793813853	2.29317142697699	2.29314347555168	2.29305385301425	2.2929117693093	2.29278570632328	-0.000349217165915595	-0.00178494848249459	-0.00407967376972046	-0.00664810967371742	-0.00857591619744345	5625.546841055	0.144228623529069	190.106278092008	1560.88734242129	300.793063950839	0.0393042905750421	2.54329597600508e-006	9734.3821360922	0.15961514141987	391.540285813218	3039.74460241078	349.42718103237	0.0395691106335643	1.84739649730664e-005	-0.00909579366552234	2.29317286647003	0	1181.22969071611	0.550744162741607	49.8447140950961	299.148107697379	48.6904362278785	0.00480895603412907	-7.95230727702268e-008	5625.546841055	0.144228623529069	190.106278092008	1560.88734242129	300.793063950839	0.0393042905750421	2.54329597600508e-006	-0.0437426746653851	2.29274978344986	-0.00909579366552235
226.495836	5563.06045237297	3593.93238718102	2031.68180258716	1412.71247469601	1284.76752044799	0.0723826400193431	0.0928454155144658	0.14416776469684	0.210092393343896	0.236032020867327	148.822465590196	94.9765471804324	55.7456239594433	42.6047485381198	40.3077338068673	1540.72243147784	952.159602727305	514.043239801469	356.738469462876	326.337140249669	420.634073331639	251.834381767928	125.058594676243	78.8245253650912	69.7183653155899	0.0702397165235393	0.0407423512656052	0.0186150587775162	0.0106572505669777	0.00911485152921076	3.64631781168894e-008	2.07836331606929e-008	9.11765188374115e-009	4.97954008133598e-009	4.1908135437574e-009	10139.8952367941	9262.90388245406	8077.32222634462	7009.38424214901	6343.7989890306	0.0823429094285157	0.0818729797442628	0.0800693699286963	0.0769647250526145	0.0741193747850915	346.571708420424	311.684262557553	261.644163014666	213.595788785394	182.575083654477	3257.99871950456	2939.03257784244	2498.77268130148	2090.57909376743	1832.62023926786	468.613507588893	433.755834958715	408.546380414606	408.301269856477	419.961328622669	0.0600545446133095	0.0563153772172133	0.0557225631038272	0.0602094734491406	0.0660042331567409	1.75300127196459e-005	1.53770992415105e-005	1.14525548184977e-005	6.82464186079876e-006	3.40506182812861e-006	0.144793276392764	0.146150767224227	0.149494500462079	0.152542379145215	0.15351466356509	9.93750265289444e-008	9.93750219174584e-008	9.9375020858785e-008	9.93750207436974e-008	9.93750207312962e-008	0.695206738924339	0.693849376146195	0.690505482322836	0.687457581184412	0.686485386120403	1.09849976890609e-012	-3.16115502413671e-010	5.81729023707325e-013	7.0891765641993e-013	3.34373679592687e-013	9.94038068888783e-008	9.93948641853547e-008	9.93854712717608e-008	9.9379462934111e-008	9.93768052312306e-008	0.600000000575069	0.60000000064216	0.600000000673229	0.600000000454355	0.59999999983405	-0.0104882666440283	-0.0179365583442635	-0.029161015218331	-0.0377110014480509	-0.040281487263044	2.28393531033461	2.28390352005673	2.28380565310054	2.28365355608752	2.28351977860663	-0.000324530041737273	-0.00166200967619229	-0.00380953007973467	-0.00622599156028701	-0.00804771808625808	6182.67880653566	0.0733017722751819	174.902913521462	1769.25430206709	424.161013350891	0.0678132646448736	2.51177033868675e-006	10373.1667146189	0.0823631833316439	355.469512724901	3341.21937843492	480.069188873455	0.0614888789994425	1.79977121276214e-005	-0.00853992348798423	2.2839370035144	0	1280.67299915944	0.237125693121002	39.9720473227883	324.206689055661	71.0806847506798	0.00945236725983531	-7.55177601680596e-008	6182.67880653566	0.0733017722751819	174.902913521462	1769.25430206709	424.161013350891	0.0678132646448736	2.51177033868675e-006	-0.0404039362469281	2.28348177935532	-0.00853992348798423
258.852384	6072.98448519534	4010.37033416907	2289.20037631931	1563.11895760403	1406.63515476424	0.0351141128287195	0.0441021291057427	0.0653700437381094	0.0917191011213791	0.102055359021069	127.10462313975	82.6822194807544	47.7488058057585	34.5479849441635	31.9602398847985	1679.39030645336	1067.36307192218	580.589694687493	390.7538434155	352.033311239906	585.155217445467	363.522555080271	186.252613438414	116.629084860263	102.322582001549	0.124672407105512	0.0757214585005941	0.0365520594705152	0.0212980431495416	0.0181985482550582	7.30655924235479e-008	4.38150305475413e-008	2.05403791541459e-008	1.15500203938467e-008	9.74362889540684e-009	10701.6531398989	9819.32023805216	8622.14680301918	7539.08356215541	6861.73795370971	0.040173330512018	0.039936324937603	0.0390273289460025	0.0374650171947202	0.036035862292455	293.282706419308	265.028387724261	223.480205381853	182.607869255609	155.791575502228	3475.96001608548	3151.98195665685	2696.20028066872	2264.74546983245	1987.84950401666	642.853452585501	598.174210453463	566.694398049555	567.857395043005	583.916042310257	0.0989035647409394	0.0936193334211828	0.0945138811374891	0.104374173907063	0.1158849725271	1.70516372744095e-005	1.50353906957922e-005	1.12681148180277e-005	6.74261723849459e-006	3.36342447730748e-006	0.134201610070234	0.135467359485794	0.138585563723531	0.141435419233059	0.142346560029484	9.92860712103973e-008	9.92860606024187e-008	9.92860578256338e-008	9.92860574915058e-008	9.9286057454781e-008	0.705798405335846	0.7045327839736	0.70141441915034	0.698564541185535	0.697653489745065	1.12083082916374e-012	-2.92760451207229e-010	4.37250113495485e-013	6.57073469427527e-013	3.09913750798309e-013	9.93231778383186e-008	9.93120473324155e-008	9.93000260656759e-008	9.92920942827098e-008	9.92884971354567e-008	0.600000000655782	0.600000000701881	0.600000000758697	0.60000000054177	0.599999999922384	-0.00998091519990683	-0.0167302291878986	-0.0269529454558916	-0.0349777443089487	-0.0374760381778326	2.27394122549622	2.27390530084221	2.27379857844535	2.27363576678132	2.27349390863951	-0.000305757017293579	-0.00157082095930913	-0.00361556511545476	-0.00593241551366599	-0.0076871609644961	6697.53839933863	0.0356256750613102	149.115985195062	1919.3622615367	589.558828807645	0.119394618633661	2.47707950248052e-006	10935.9684928501	0.0401835571079364	300.383458172442	3559.60614811295	657.614283517979	0.101101018003228	1.74813414089987e-005	-0.00816218173640017	2.27394319324191	0	1401.60279867106	0.102485126275519	31.6196233152555	349.216262187577	103.941676487517	0.0187592422856531	-6.75684198174266e-008	6697.53839933863	0.0356256750613102	149.115985195062	1919.3622615367	589.558828807645	0.119394618633661	2.47707950248052e-006	-0.0375983130560177	2.27345376830689	-0.00816218173640017
291.208932	6551.99535819651	4415.80822520998	2557.05325770879	1732.50592652264	1549.02311116227	0.0172229752975885	0.0213233591952839	0.0306064699493093	0.0417312254282393	0.0460621973473833	103.45906585728	68.6198467609178	39.5809483181237	27.6874501374037	25.2056167185415	1760.68390385653	1148.06121934548	634.321554795447	420.557488063835	375.148523178768	790.192968464706	506.770615907489	268.206982618721	168.579518618293	147.348025407395	0.216792477298223	0.136795177101714	0.0693654757016059	0.0413390941849113	0.0354083895474401	1.44142146538837e-007	9.00931339072104e-008	4.4730397402584e-008	2.59616341113557e-008	2.20187727407798e-008	11201.9214367018	10316.4232500058	9113.51393946609	8023.73318029565	7341.2975554472	0.0196178204075243	0.0195054140639547	0.0190743624428346	0.0183337350494311	0.0176564862945261	236.465702321291	214.496213473207	181.521754657295	148.47194774164	126.539685094569	3597.08370740545	3274.58844802637	2812.49563884895	2366.94307231687	2077.49049469942	875.454519775119	817.261720165459	775.120453210788	773.91774431333	791.816473382801	0.168085320288798	0.159970181104593	0.162882631564923	0.181000525955686	0.201310057946452	1.66100363730262e-005	1.47075761901161e-005	1.10827496836743e-005	6.66682712117356e-006	3.34409796838904e-006	0.124371509503472	0.125547666316538	0.12844494719148	0.131095497536851	0.131943659582214	9.9197206256044e-008	9.91971820544216e-008	9.91971749633209e-008	9.91971740219723e-008	9.91971739153727e-008	0.715628506331135	0.71445247742742	0.711555040047074	0.708904468916163	0.708056354378732	8.66726326920874e-013	-2.20892014654289e-010	-9.63642500837286e-011	6.09416260016868e-013	2.86657258910285e-013	9.92432366007965e-008	9.92298429542812e-008	9.92150375428654e-008	9.92050100534136e-008	9.92003627565109e-008	0.600000000735856	0.600000000762469	0.600000000841318	0.600000000623926	0.600000000004865	-0.00960999656466551	-0.015795962819232	-0.0251797557909546	-0.0326851467675399	-0.0350814197759118	2.26395648110216	2.26391630321172	2.26380054641951	2.26362674655536	2.26347662233574	-0.000290953215537191	-0.0015004029009329	-0.00347003607751869	-0.00571792633967679	-0.00742742229777013	7175.79652578117	0.0174621505728193	121.056235463359	2005.54196575214	798.211013608699	0.207422877344614	2.46996311764765e-006	11436.9940252628	0.0196226708644561	241.917260585505	3679.46460169524	894.562276736732	0.171612874768671	1.7009105490915e-005	-0.00789087479570307	2.26395873403901	0	1543.14564606195	0.046239826572913	24.8974470416515	371.719957746952	149.139208147478	0.0362901404017548	-5.26106507030936e-008	7175.79652578117	0.0174621505728193	121.056235463359	2005.54196575214	798.211013608699	0.207422877344614	2.46996311764765e-006	-0.0352017926867625	2.26343430096501	-0.00789087479570307
