0	1001.04400334835	18.9998627135448	0.178142709327236	0.324002644167631	0.0199851876867206	4.9045536507044e-007	1.03251069175726e-012	1001.04529412704	18.9999999875164	0.17800005047338	0.324000077868992	0.020000000672734	5.22899735687279e-007	8.84445789678902e-010	0.239999999999292	9.99999990407158e-008	0.600000000000707	9.99999999999998e-013	9.99999990407159e-008	0.599999999999999	-0.00052871810423617	2.47524941528928	-0.000226594314971477
680.86971	1337.43226277109	18.1465573745279	75.4048997045425	116.218670739089	4.726955021386	0.000117604740507768	6.6302380350867e-012	1705.60294341253	17.8263172571772	106.129579107453	165.012634883038	6.34542262362607	0.000159410335759832	8.67337391770748e-006	0.224030841739556	9.88080673024496e-008	0.615969150732247	1.16306692965918e-012	9.52641720039779e-008	0.600000000592795	-0.00630068544015416	2.3948126556092	-0.00117891963488096
1361.73942	1714.40202677653	18.0811888325761	150.091420362951	230.858974642032	9.37052504366856	0.000232640506359858	1.80769653690391e-011	2105.75634745092	17.8803249216399	196.428351560096	303.402575499917	12.023748263707	0.000299837497996681	8.1757269786949e-006	0.20797991482979	9.86542131786431e-008	0.632020062904415	1.05697819728364e-012	9.31232373186266e-008	0.599999999288026	-0.00472170255746065	2.38760177944898	-0.00090057102997238
2042.60913	2078.57005649974	18.0050472591018	222.888059902409	342.666890446742	13.9022353462348	0.000344978981991325	3.60571740286476e-011	2474.25501570019	17.8486669088943	276.761088780983	426.642133132349	17.0505383777214	0.000424279352331995	7.81979945835641e-006	0.191932079267567	9.68489345712895e-008	0.648067894195109	9.60727150245175e-013	9.1239814828861e-008	0.600000002122229	-0.00375845939070017	2.38348193300337	-0.000741078153975685
2723.47884	2428.57846400481	17.9151097027453	293.125819155171	450.755884532108	18.291808547966	0.000454008125079279	5.6813994954662e-011	2823.80505806591	17.7828314918848	351.197128386546	541.106750409438	21.7198045719766	0.000540147096549964	7.49988874902235e-006	0.17588867469094	9.36931473696529e-008	0.664111289095409	8.69551990528912e-013	8.95020308286312e-008	0.600000003652232	-0.00312875786558629	2.38056587970438	-0.000635549722135183
3404.34855	2764.8818242518	17.8073016791926	360.664778413902	555.031097824919	22.5402823354301	0.000559875013712031	7.88548787966612e-011	3157.5910091192	17.6907905122516	421.203807668026	649.156671762434	26.138561227482	0.000650193959186076	7.22031378588354e-006	0.159851575333607	8.93598787945556e-008	0.680148442786484	7.81796652457879e-013	8.87927945460885e-008	0.600000005915679	-0.00268546960748689	2.37829829228731	-0.000560014926242167
4085.21826	3088.15179097986	17.6757711433436	425.493410140365	655.617277045866	26.6585656092413	0.000662997101871274	1.01326581053696e-010	3477.33044401321	17.5709364105897	487.49171675311	752.02240239263	30.3648114839871	0.000755998722683978	7.07188029539326e-006	0.143823360526347	8.84198815148046e-008	0.696176691908769	6.96663884443864e-013	8.69094513308932e-008	0.600000008196656	-0.00235646032405855	2.37643394132753	-0.000503080604393144
4766.08797	3399.09486237813	17.5118127452256	487.625151115828	752.732059970732	30.6636500542791	0.000764002790161606	1.23558769392291e-010	3784.23133014765	17.4164953321424	550.446756878878	850.498271009583	34.4400407440333	0.000858797323986992	7.11044486848459e-006	0.127807792527386	9.26392037558843e-008	0.712192298292321	6.10137985594165e-013	8.93809669555099e-008	0.60000001019986	-0.00210257250640876	2.37483892748095	-0.000458543529086711
5446.95768	3698.41123950442	17.3019242154113	547.048639943272	846.657520444897	34.5795175204213	0.000863807900580238	1.47440717290487e-010	4079.25830686048	17.2150306682725	610.264801081266	945.198066622198	38.40241486382	0.000959861068907287	6.90341115133852e-006	0.111810696452613	9.10577594968579e-008	0.728189340176372	1.1339480645993e-012	8.72535353576816e-008	0.600000011504174	-0.001900709853773	2.37342757063874	-0.000422708363998304
6127.82739	3986.7897653756	17.0240558630968	603.679234257422	937.756321470263	38.4417588784261	0.000963836049372368	1.71683180671687e-010	4363.24660308815	16.9452232608291	666.979230377609	1036.69220078885	42.2965706992966	0.00106085330526214	6.70504870799472e-006	0.0958416846875112	8.71026448547209e-008	0.744158353423474	1.29380820836927e-012	8.59293750064486e-008	0.600000014209545	-0.00173635207592135	2.37213508179515	-0.000393225309645175
