0	1001.04404837378	18.9974246329817	0.180515879817583	0.324048805046638	0.0200451851771423	9.04655449047429e-007	4.01210036608387e-012	1001.06961233726	18.9999997556361	0.178002429599428	0.324004152255891	0.0200000431526503	5.22905028783831e-007	8.84450061477948e-010	0.239999999986729	9.99999990406744e-008	0.600000000013271	9.99999999999995e-013	9.99999990406744e-008	0.6	-0.0103612265870639	2.40748480766198	-0.00436213028596573
32.356548	1081.71987069676	3.64582411939298	38.8230039585621	137.264285854967	13.4454400274882	0.000859180498198235	2.84975798598077e-010	2919.55742509075	1.80842810243849	36.8824003712192	209.254322646041	8.01131322924653	0.000739523483663383	4.43732896510565e-006	0.227216597751002	9.99104771715332e-008	0.612783402336867	9.5246106773249e-013	9.99105571199726e-008	0.600000000089487	-0.0459140786416831	2.31943743184442	-0.0110668805612169
64.713096	1280.66530230457	2.96779079795237	60.6900221415366	230.244689993645	25.4550033968464	0.00191678970954328	6.87271358682029e-010	4193.26678932426	0.690420665755773	97.4686786825462	653.119362941151	37.6298917608207	0.00400883968838526	7.73924750871089e-006	0.213371494738867	9.98210344911518e-008	0.626628505438339	8.86398275855111e-013	9.98215941685998e-008	0.600000000178516	-0.0471469303507129	2.30985746897439	-0.00787830353675359
97.069644	1519.33407164935	2.11939921891975	72.1146232969455	313.082417315367	38.7920113211691	0.00316412953597879	1.16879117728588e-009	5212.24740126984	0.504576185150617	171.625752160991	1139.7563067615	85.9832551515921	0.00920243140779107	9.78022881792432e-006	0.199774859128327	9.97316718963213e-008	0.640225147653443	8.14874852364381e-013	9.97333334460989e-008	0.600000000168529	-0.0424540083982952	2.30799207104315	-0.00621418442267333
129.426192	1774.81458906595	1.29435294764304	79.5851944955838	401.677237316379	55.9356862707975	0.00495976423998491	1.89878052849014e-009	6088.8666845983	0.39273403602639	240.247845435923	1568.17548419297	144.680909160327	0.01531372889834	1.08128894521022e-005	0.186397513548166	9.96423893289548e-008	0.653602482114059	7.30361111006592e-013	9.96458396510549e-008	0.600000000161473	-0.0373482572300937	2.30558840410349	-0.00524059660973005
161.78274	2040.52432277382	0.692398977406322	82.5577079245191	496.838440235685	80.7625314156194	0.00820319929840179	3.34547454456662e-009	6858.30257719364	0.267005627336222	280.932980773575	1936.14493071514	214.362491347207	0.0233197609241074	1.11931551948961e-005	0.173409277530585	9.95531867490414e-008	0.666590748931028	6.87183760719653e-013	9.95590776872044e-008	0.600000000260546	-0.0332633173857313	2.30055383918252	-0.00463497270105939
194.139288	2313.79886811493	0.332062534124124	79.504064299016	593.069971678729	118.153883777803	0.0145630195590075	6.51834436713782e-009	7538.79233191957	0.154463785358529	286.265899462289	2254.45462931804	303.167763428821	0.0360420540426571	1.12088966578435e-005	0.161013259187016	9.94640641693332e-008	0.678986768344509	-8.10490009943126e-011	9.94729683613624e-008	0.600000000422742	-0.0300985665321236	2.29302346094107	-0.00423589426896435
226.495836	2592.98438290896	0.149789326043186	71.3283585468395	682.227610265573	173.254305433717	0.0270766282218066	1.3613733641958e-008	8144.45641271389	0.079322487997101	262.814825504978	2517.47242746579	422.988718529817	0.0586693974565018	1.10508515080665e-005	0.149343017399346	9.93750217412022e-008	0.690657010221256	-7.5146104454172e-011	9.93874267406331e-008	0.600000000502372	-0.0276263073773147	2.28377416903615	-0.00396311677442296
258.852384	2876.8115348675	0.0672533540178629	60.5963729653156	756.369823297179	249.919205053346	0.0506708314104134	2.89767042526657e-008	8687.25639548928	0.0386523609723752	223.892361536561	2710.48139944463	585.568489326189	0.0997112225397879	1.08353806471006e-005	0.13844754635411	9.92860599518691e-008	0.70155248135547	-6.96106613735715e-011	9.93023816196919e-008	0.600000000581921	-0.025662988969871	2.27376596170633	-0.00377092803933696
291.208932	3164.1282001242	0.0312555258881973	49.6371486392227	810.414746019617	349.706499951462	0.0924436601364782	6.03170924107686e-008	9178.04431162235	0.0188966899346439	181.499206735183	2822.32772006886	798.781423972973	0.17169008589918	1.06314631445326e-005	0.128317817101586	9.91971800179447e-008	0.711682209169888	-7.99904253910366e-011	9.92177830998525e-008	0.60000000065884	-0.0240587651912913	2.26376675527756	-0.00362882748213276
