0	1001.04410168714	18.9999550163555	0.178053114891476	0.324000020023175	0.000101796578736108	0.0199823785691831	4.75522126500547e-007	1.09563669231513e-012	1001.04446147311	18.9999999968823	0.178000013619157	0.32399912235541	0.000101796578141369	0.0200000000569485	5.22899329968656e-007	8.84496729888661e-010	0.239999999999822	9.99999990407152e-008	0.599999999999697	9.99999999999998e-013	9.99999990407152e-008	0.6	-0.000264272438716435	2.47746495932765	-0.000113295058081791
137.974776900951	1046.2644437372	18.2377490032973	11.8276313352613	18.3278566282293	23.0704812216035	0.750482481802527	1.88094702049379e-005	6.82664130413412e-012	1266.43881412644	17.6199528711071	14.5580709656732	21.6957571394732	25.3710695269858	0.681409763078054	1.77091212510944e-005	8.44552515115635e-006	0.236917819878268	9.97037828187589e-008	0.603082166200269	9.79112442191752e-013	1.00143699973325e-007	0.600000000520016	-0.00675340084602819	2.41771269965243	-0.00169307555430675
275.949553801902	1115.22487461446	18.2497582719069	17.3761826050838	26.8718064877887	73.5391608857243	1.09760508217956	2.74293766670739e-005	8.87004493540138e-012	1407.82414350333	17.6878834231679	24.326561013868	35.8066732778068	92.1405352933233	1.40330967365428	3.60119805296902e-005	9.33269144465949e-006	0.233879057260443	9.91277051314692e-008	0.606120923891082	9.56846326281317e-013	1.00356815570056e-007	0.600000000869759	-0.00742284259665612	2.41230019756063	-0.00155338786294559
413.924330702854	1189.73251024347	18.2517419514929	20.2441054666321	31.2747587672543	137.895797013485	1.2759695334252	3.18455333970558e-005	9.85503429186937e-012	1517.71927413426	17.7329900315115	29.2017494979201	42.7647208435084	179.5566455139	1.81180393867407	4.62117753396026e-005	9.26492260192233e-006	0.230904906091877	9.90051258160516e-008	0.609095087866007	9.36021832330703e-013	9.92390280449101e-008	0.600000001156254	-0.00739297418702217	2.41044512554418	-0.0014524153938609
551.899107603804	1266.53732794694	18.2482482389902	21.7625784628343	33.6011716909327	209.55841645132	1.37001474448241	3.41690542049333e-005	1.03370082403469e-011	1612.6692189389	17.753532716722	31.3272414305448	45.7730951687114	275.101218050195	2.00146206243196	5.08849803601681e-005	9.18029308642449e-006	0.227964573832443	9.84050782272336e-008	0.612035430069792	9.16152512722265e-013	9.94334047824471e-008	0.600000001387923	-0.00713096227251439	2.40980144114839	-0.00137405099176199
689.873884504756	1344.21568241307	18.2417123076615	22.5790334591634	34.8500226911974	285.066154026926	1.42041282152884	3.54120418808943e-005	1.05731058597149e-011	1699.78011109638	17.7587317440838	32.0658377686519	46.8065129383261	372.510209442099	2.07416173187709	5.26431310199424e-005	9.06962437756641e-006	0.225041831965972	9.78659588531367e-008	0.614958176895372	8.968916904439e-013	9.8969449358351e-008	0.600000001753007	-0.00680237613930515	2.40965752278222	-0.00130891099745761
827.84866140571	1422.07395000732	18.2334321192313	23.0271883744458	35.5345576845149	362.526254349706	1.44799364971018	3.60911730271716e-005	1.06933763142934e-011	1782.46837168484	17.7552205704777	32.1515861054595	46.9159409867196	468.99744895497	2.09032748943671	5.3002150304919e-005	8.89695887489995e-006	0.222128136442497	9.78855147214808e-008	0.617871878573438	8.78042162025532e-013	9.80881055464555e-008	0.600000001888074	-0.0064717217829558	2.40972759913044	-0.00125248209882207
965.82343830666	1499.76809525544	18.2240965110619	23.2837267291508	35.9259758460661	440.876062025723	1.46374235158922	3.64783994272599e-005	1.07416059770363e-011	1862.42569519689	17.7468199857975	31.9533506443385	46.6265012019938	563.519213248796	2.08121010361955	5.27389931424747e-005	8.81206897825438e-006	0.219219001177136	9.74945532355443e-008	0.620781016410897	8.59497899936368e-013	9.80533276285383e-008	0.600000002297638	-0.00616164980577106	2.40988446099949	-0.00120239253011646
1103.79821520761	1577.12249036038	18.2140673490566	23.4431614602551	36.1691777399638	519.508030113734	1.47352132948552	3.6718686935666e-005	1.07596558130573e-011	1940.52700756469	17.7355710578986	31.6493183378572	46.1911002599062	655.829463240182	2.0620763202339	5.22339830315937e-005	8.73281244436384e-006	0.216312079086176	9.70507761288799e-008	0.623687943732794	8.41202275937282e-013	9.79541968879314e-008	0.600000002772292	-0.00587771165546741	2.41006941237589	-0.00115723644704545
1241.77299210856	1654.04298626159	18.203531333523	23.5561604807914	36.3417839538145	598.069860036739	1.48046854456651	3.68895736851879e-005	1.07761636464428e-011	2017.25627533914	17.7225291590866	31.3229453710282	45.7279459604278	746.008149612722	2.04012567173111	5.16625909473699e-005	8.61663798711749e-006	0.213406147156339	9.73907614823917e-008	0.626593875775141	8.23124317015995e-013	9.71369827629236e-008	0.60000000297941	-0.0056191317703351	2.41025531501689	-0.00111609071680882
1379.74776900951	1730.47618139988	18.1925815134348	23.6498510316214	36.4853279462734	676.354609269895	1.48626208700876	3.70324988865397e-005	1.0773742646607e-011	2092.90281286589	17.7082341434556	31.0118603163794	45.2902065947612	834.242776805134	2.01863476642455	5.1106718388667e-005	8.54646508621174e-006	0.210500571369333	9.71272530765718e-008	0.629499446508278	8.05246254318569e-013	9.73330647333526e-008	0.600000003381376	-0.00538326543401834	2.41042994812818	-0.001078303712442
1517.72254591046	1806.39044577925	18.1812608498555	23.7387214043851	36.6219810198934	754.239119966151	1.49179729232461	3.71695622440551e-005	1.0758298661669e-011	2167.65181630583	17.692963368871	30.7318868026413	44.9001336479803	920.735669618835	1.99901161505669	5.06006269122672e-005	8.49263860189031e-006	0.207595025547827	9.63260835535969e-008	0.632404994413242	7.87557227863015e-013	9.71671281253351e-008	0.600000003761693	-0.00516726499945196	2.41058819995847	-0.00104339207567718
1655.69732281141	1881.76681992262	18.1695854013064	23.8304889090556	36.7635473639325	831.649136172774	1.49755061448705	3.73125211083216e-005	1.07690960746928e-011	2241.62766124458	17.6768613682325	30.4886281342988	44.5654982051403	1005.66966007277	1.98178816629044	5.01563658425993e-005	8.42931126458446e-006	0.204689344026403	9.64609732408366e-008	0.635310676076574	7.7005014343375e-013	9.68198274339029e-008	0.600000004116086	-0.00496859506573168	2.41072833694203	-0.00101098377716274
1793.67209971237	1956.59432526544	18.1575566362221	23.9292495515243	36.9162896440173	908.539387787378	1.50377473051064	3.74676036440563e-005	1.07688835955269e-011	2314.916285186	17.6600047066826	30.2830032641057	44.2874426734482	1089.19906647158	1.96709386021735	4.97774386648858e-005	8.36165921124636e-006	0.201783444695228	9.61931393625329e-008	0.638216569681392	7.52720093251935e-013	9.66475258353398e-008	0.60000000447176	-0.00478512156870863	2.41085020657553	-0.000980783692754466
1931.64687661332	2030.86729337725	18.1451678975258	24.0371614226231	37.0835071545133	984.882125920526	1.5106027403634	3.76380941411903e-005	1.07917681708752e-011	2387.57800356078	17.6424340080816	30.1138781920943	44.064212958031	1171.45058580052	1.95488003486734	4.9462110190158e-005	8.2970246069283e-006	0.198877288868449	9.62770414298133e-008	0.641122715459039	7.3556354201058e-013	9.72395615282681e-008	0.600000004979229	-0.00461506931323549	2.41095436889619	-0.000952551603899146
2069.62165351426	2104.58369490706	18.1324078112398	24.1553414517621	37.2669088259326	1060.66044887618	1.51810364286131	3.7825691796099e-005	1.07930009317357e-011	2459.65556948904	17.6241698918954	29.9793084432824	43.8929206208021	1252.52737960194	1.94502559230452	4.92075821225727e-005	8.13910647303938e-006	0.195970860394552	9.6000483814916e-008	0.644029144922444	7.18577887798764e-013	9.50793965236082e-008	0.600000005097181	-0.00445695450827053	2.411041677404	-0.000926087681194434
2207.59643041522	2177.74401822769	18.1192620366431	24.2843415014488	37.4673419227743	1135.86435468391	1.52631176840906	3.80312488795472e-005	1.08030525058501e-011	2531.17956243942	17.6052210151858	29.8771152333011	43.7703594692985	1332.51363239273	1.93738603979547	4.90105970184963e-005	8.06926330250678e-006	0.193064154823594	9.54005809912872e-008	0.646935854030304	7.0176121127828e-013	9.52606349009586e-008	0.600000005354986	-0.00430952430300691	2.41111307964983	-0.000901222666153628
2345.57120731618	2250.35049525875	18.1057141545126	24.4244024897719	37.6851809177768	1210.48835799611	1.53524248258143	3.82551500664897e-005	1.08147469730411e-011	2602.17211288696	17.5855882119129	29.8051444063592	43.6933720036634	1411.47860296789	1.93181563263279	4.88662073928579e-005	8.06226528805395e-006	0.190157173762879	9.48678676052081e-008	0.649842834103227	6.85112120496515e-013	9.61268821449663e-008	0.600000005898121	-0.00417170948080023	2.41116952433142	-0.000877811074056848
2483.54598421712	2322.40655419744	18.0917461009499	24.5755898244532	37.9205345904268	1284.5300154878	1.5449005428225	3.84975241015647e-005	1.08619881298673e-011	2672.64950676813	17.5652667659813	29.7613725191108	43.6589986351409	1489.47993308075	1.92817667820247	4.87712189500621e-005	8.12455538204769e-006	0.187249921974574	9.51375432561619e-008	0.652750074902689	6.68629648471198e-013	9.76639545254372e-008	0.600000006365334	-0.00404258864979219	2.41121192118704	-0.000855726369277215
