0	1001.04400168687	18.9999550229509	0.178053110780812	0.324000918077459	0.0199823739449085	4.75507657682796e-007	1.03608442197681e-012	1001.04436138437	18.9999999968943	0.17800001360948	0.324000020637638	0.020000000057526	5.22899200737064e-007	8.84460019549631e-010	0.239999999999822	9.99999990404909e-008	0.600000000000246	9.99999999999998e-013	9.9999999040491e-008	0.599999999999998	-0.000264583154797677	2.47746235614708	-0.000113428241308273
137.974776900951	1046.25041598173	18.1954893311251	16.1042871470476	24.9737326899913	1.0223888566857	2.56222334604418e-005	1.0221479623527e-011	1267.04314889083	17.5637895063582	19.4289257443433	31.0544095272637	0.870638092737204	2.25934245118689e-005	8.49707646235441e-006	0.236829313802812	9.96155392605558e-008	0.6031706721336	7.3583745002354e-013	9.98943996080333e-008	0.60000000015579	-0.00665301207304061	2.41384983196478	-0.00167124703957656
275.949553801902	1115.12526717042	18.1825162711127	31.1028835892624	48.1114575314981	1.96411526471783	4.90623482210136e-005	8.45252636039255e-012	1410.30773881489	17.6477623408847	42.7688474578284	67.5020704070806	2.2996432289345	5.87841721388812e-005	9.12217573010183e-006	0.233577232895578	9.92355871765555e-008	0.606422750044379	7.18477174514279e-013	9.72102080594851e-008	0.599999999903138	-0.00717256540196529	2.40510269636915	-0.00149772185004792
413.924330702854	1189.27264265752	18.1701799476247	46.1104110440476	71.2088728749913	2.90210135780127	7.23572336764958e-005	6.70226723707832e-012	1523.04454215231	17.7303745459433	65.491760293949	102.601515498071	3.75348490429002	9.51227246105105e-005	8.96720927621472e-006	0.230324447045828	9.96580470443562e-008	0.609675534377154	7.02582625117724e-013	9.56942899904437e-008	0.60000000038899	-0.00701748958599269	2.40031719823949	-0.00136446484319623
551.899107603804	1265.49526595332	18.1580244299238	61.2180356305356	94.4292526162654	3.84385489487926	9.57157977537591e-005	5.96554220899584e-012	1621.1599971169	17.7893986420096	87.0205518993233	135.696543921452	5.13050558235166	0.000129318142526207	8.91617729073823e-006	0.227071496287922	9.88607936415912e-008	0.612928497092557	7.3344639200063e-013	9.62952907124242e-008	0.600000001893893	-0.00666704166584269	2.39709007084424	-0.00125957073088073
689.873884504756	1342.4627596366	18.1457492454396	76.3966402603559	117.741497226182	4.78865882494666	0.00011913381422427	6.33448219076563e-012	1711.31847456265	17.8283703167235	107.431236005357	167.008465563845	6.42792912215698	0.000161450147731172	8.84290453369951e-006	0.223818571452522	9.87518064555817e-008	0.616181416475972	7.00099919032069e-013	9.69241303148692e-008	0.600000001995406	-0.00627517878546702	2.3946720938094	-0.00117378236219464
827.84866140571	1419.53171631205	18.1332064950449	91.6006401807648	141.083314466297	5.73429482802645	0.000142563778610729	7.94734721601805e-012	1796.78135408044	17.8531758091114	126.920134748604	196.881655879955	7.65998862609175	0.000191924338315355	8.64681411195981e-006	0.220565731595837	9.90502839856953e-008	0.619434274432111	6.86375610208876e-013	9.47180751302282e-008	0.600000002233397	-0.00589585352712529	2.39274104844732	-0.00110160017194712
965.82343830666	1496.37589826202	18.1203257615457	106.791853143217	164.400659111775	6.67875394587546	0.000165960277558708	1.00472941222973e-011	1879.23364231605	17.8682849034963	145.666159655788	225.608047747017	8.8404181707945	0.000221115011956185	8.49314530528593e-006	0.217312992578318	9.85539121509351e-008	0.622687023520434	6.73145824764099e-013	9.42046748145949e-008	0.600000002998161	-0.00554636515776834	2.39113264269622	-0.00103960420922945
1103.79821520761	1572.82492087706	18.1070688202273	121.94220539065	187.653427450932	7.62052962009324	0.000189288834170062	1.27595581210323e-011	1959.58265214444	17.8766594973834	163.806997136634	253.406210344748	9.97968607439006	0.000249284661147311	8.30516935066869e-006	0.214060359670034	9.86428744939177e-008	0.625939641643207	6.60300917164201e-013	9.26762027230451e-008	0.600000002106348	-0.0052301810873373	2.38975309726973	-0.000985533023122943
1241.77299210856	1648.78773219648	18.0934095690296	137.031766714596	210.813189038867	8.55855570550066	0.000212525091661682	1.56635433252404e-011	2038.33817759522	17.8802031273522	181.444087381782	280.435191752199	11.0853692747932	0.000276627497892436	8.17751337985267e-006	0.210807837542597	9.71901914550185e-008	0.629192156108927	6.48468774356938e-013	9.23408218288383e-008	0.600000000791992	-0.00494571897978646	2.3885442703951	-0.000937808974118979
1379.74776900951	1724.2149429895	18.0793258623945	152.046426462377	233.859982344298	9.49209101295879	0.000235652329791002	1.87890109912074e-011	2115.80034399771	17.8801446636356	198.652024539961	306.811330217971	12.1629486374509	0.000303279009984036	8.0931788088813e-006	0.20755543258879	9.68341596168846e-008	0.632444562555522	6.36175715983235e-013	9.20163207043879e-008	0.60000000134036	-0.00468979752341274	2.38746775415962	-0.000895282745331047
1517.72254591046	1799.07973133305	18.0647963322218	166.976099983234	256.779746172569	10.4206224908077	0.00025865920724404	2.21132960662259e-011	2192.15512680916	17.8772922421215	215.486482014321	332.621325865935	13.2164610152379	0.000329346517811619	8.01935854272739e-006	0.204303153021892	9.62287440396026e-008	0.635696848595635	6.24099416025838e-013	9.16976480614387e-008	0.600000000584095	-0.00445897911692606	2.38649687653206	-0.000857087861481601
